FBgn0003132	2
FBgn0003134	4919
FBgn0003137	2294
FBgn0003139	5390
FBgn0003140	0
FBgn0003141	2868
FBgn0003145	0
FBgn0003149	12676
FBgn0003159	3935
FBgn0003162	852
FBgn0003165	17974
FBgn0003169	5305
FBgn0003174	366
FBgn0003175	3983
FBgn0003187	7165
FBgn0003189	5111
FBgn0003204	11152
FBgn0003205	7072
FBgn0003206	2967
FBgn0003209	3129
FBgn0003210	7772
FBgn0003218	5656
FBgn0003227	575
FBgn0003231	18754
FBgn0003248	259
FBgn0003249	628
FBgn0003250	1724
FBgn0003254	8
FBgn0003255	76
FBgn0003256	7895
FBgn0003257	3307
FBgn0003261	37152
FBgn0003267	3
FBgn0003268	4065
FBgn0003270	0
FBgn0003274	101027
FBgn0003275	2638
FBgn0003277	9008
FBgn0003278	2592
FBgn0003279	80234
FBgn0003285	791
FBgn0003292	1607
FBgn0003295	27
FBgn0003300	5
FBgn0003301	1421
FBgn0003302	635
FBgn0003308	401
FBgn0003310	4624
FBgn0003312	131
FBgn0003313	0
FBgn0003317	4741
FBgn0003319	2
FBgn0003321	3448
FBgn0003326	25
FBgn0003330	1542
FBgn0003334	5632
FBgn0003339	66
FBgn0003345	3363
FBgn0003346	7605
FBgn0003353	838
FBgn0003356	10098
FBgn0003357	11279
FBgn0003358	2369
FBgn0003360	144163
FBgn0003366	913
FBgn0003371	9861
FBgn0003372	7
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	1115
FBgn0003382	1
FBgn0003386	209
FBgn0003388	73
FBgn0003390	376
FBgn0003391	5809
FBgn0003392	5838
FBgn0003396	2064
FBgn0003401	3353
FBgn0003410	7635
FBgn0003411	2
FBgn0003415	12469
FBgn0003416	3307
FBgn0003423	9423
FBgn0003429	1306
FBgn0003430	18
FBgn0003435	1918
FBgn0003444	2922
FBgn0003447	10568
FBgn0003448	0
FBgn0003449	4397
FBgn0003450	777
FBgn0003459	1830
FBgn0003460	89
FBgn0003462	20267
FBgn0003463	1001
FBgn0003464	7992
FBgn0003475	6345
FBgn0003479	834
FBgn0003480	1030
FBgn0003482	660
FBgn0003483	6516
FBgn0003486	131
FBgn0003495	4990
FBgn0003499	129
FBgn0003502	7050
FBgn0003507	2011
FBgn0003510	0
FBgn0003511	0
FBgn0003512	2364
FBgn0003513	31
FBgn0003514	5736
FBgn0003515	246
FBgn0003517	77887
FBgn0003520	8350
FBgn0003525	18950
FBgn0003527	1786
FBgn0003545	6273
FBgn0003557	7068
FBgn0003559	1789
FBgn0003567	11525
FBgn0003575	4200
FBgn0003598	9071
FBgn0003607	15207
FBgn0003612	14475
FBgn0003638	6254
FBgn0003651	642
FBgn0003654	1763
FBgn0003655	16388
FBgn0003656	8292
FBgn0003660	6871
FBgn0003676	22279
FBgn0003683	0
FBgn0003687	2514
FBgn0003701	7542
FBgn0003710	159
FBgn0003714	3957
FBgn0003716	3507
FBgn0003719	47
FBgn0003720	0
FBgn0003721	30980
FBgn0003731	1477
FBgn0003733	7217
FBgn0003741	585
FBgn0003742	2258
FBgn0003744	7422
FBgn0003747	0
FBgn0003748	10989
FBgn0003751	387
FBgn0003861	3284
FBgn0003862	3806
FBgn0003863	49387
FBgn0003865	0
FBgn0003866	183
FBgn0003867	575
FBgn0003870	6595
FBgn0003882	4906
FBgn0003884	59616
FBgn0003885	5933
FBgn0003886	55
FBgn0003888	2351
FBgn0003889	24
FBgn0003890	1398
FBgn0003891	15602
FBgn0003892	163
FBgn0003896	80
FBgn0003900	15
FBgn0003916	27
FBgn0003920	87
FBgn0003922	27
FBgn0003923	0
FBgn0003926	1
FBgn0003930	61
FBgn0003931	1
FBgn0003933	6
FBgn0003934	56
FBgn0003935	9
FBgn0003936	1
FBgn0003938	4
FBgn0003941	54554
FBgn0003942	79234
FBgn0003943	24590
FBgn0003944	293
FBgn0003950	208
FBgn0003961	383
FBgn0003963	1317
FBgn0003964	5739
FBgn0003965	507
FBgn0003969	3804
FBgn0003975	172
FBgn0003977	1530
FBgn0003978	1355
FBgn0003979	27744
FBgn0003980	15086
FBgn0003983	19994
FBgn0003984	145
FBgn0003996	377
FBgn0003997	747
FBgn0004003	272
FBgn0004034	7
FBgn0004045	90589
FBgn0004047	240705
FBgn0004049	4302
FBgn0004050	2623
FBgn0004052	1
FBgn0004053	27
FBgn0004054	0
FBgn0004055	1699
FBgn0004057	1170
FBgn0004066	18200
FBgn0004087	1648
FBgn0004101	1993
FBgn0004102	64
FBgn0004103	14816
FBgn0004106	8676
FBgn0004107	8298
FBgn0004108	1448
FBgn0004110	2
FBgn0004117	8237
FBgn0004118	116
FBgn0004132	2591
FBgn0004133	696
FBgn0004143	0
FBgn0004167	5948
FBgn0004168	77
FBgn0004169	16317
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	29743
FBgn0004179	5267
FBgn0004181	1
FBgn0004183	240
FBgn0004185	78
FBgn0004186	70
FBgn0004187	60
FBgn0004188	2
FBgn0004189	15
FBgn0004190	1
FBgn0004191	5
FBgn0004192	29
FBgn0004197	23
FBgn0004198	720
FBgn0004227	3705
FBgn0004228	492
FBgn0004237	10702
FBgn0004240	3
FBgn0004242	1510
FBgn0004244	624
FBgn0004359	2219
FBgn0004360	45
FBgn0004362	46104
FBgn0004363	63334
FBgn0004364	1022
FBgn0004367	1662
FBgn0004368	3453
FBgn0004369	2124
FBgn0004370	3418
FBgn0004372	1
FBgn0004373	8078
FBgn0004374	2241
FBgn0004378	4946
FBgn0004379	5841
FBgn0004380	2227
FBgn0004381	2890
FBgn0004387	4002
FBgn0004389	1
FBgn0004390	5506
FBgn0004391	3802
FBgn0004394	34
FBgn0004395	4202
FBgn0004396	777
FBgn0004397	4707
FBgn0004400	2108
FBgn0004401	17849
FBgn0004403	35540
FBgn0004404	12762
FBgn0004406	1623
FBgn0004407	0
FBgn0004414	3
FBgn0004419	139308
FBgn0004425	918
FBgn0004426	864
FBgn0004427	5068
FBgn0004428	899
FBgn0004429	1097
FBgn0004430	2
FBgn0004431	29
FBgn0004432	77217
FBgn0004435	631
FBgn0004436	7655
FBgn0004449	2297
FBgn0004456	1167
FBgn0004463	1775
FBgn0004465	4459
FBgn0004507	25743
FBgn0004509	7220
FBgn0004510	2331
FBgn0004511	2
FBgn0004512	971
FBgn0004513	317
FBgn0004514	27
FBgn0004516	1094
FBgn0004552	114
FBgn0004554	7
FBgn0004556	3350
FBgn0004567	17
FBgn0004569	413
FBgn0004573	34
FBgn0004574	4489
FBgn0004575	703
FBgn0004577	16
FBgn0004580	1006
FBgn0004581	20
FBgn0004583	665
FBgn0004584	5355
FBgn0004587	14504
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	1
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	857
FBgn0004597	1964
FBgn0004598	21228
FBgn0004606	2076
FBgn0004607	236
FBgn0004611	3459
FBgn0004618	87
FBgn0004619	61
FBgn0004620	119
FBgn0004622	46
FBgn0004623	2129
FBgn0004629	0
FBgn0004635	321
FBgn0004636	11888
FBgn0004638	5672
FBgn0004643	6192
FBgn0004644	40
FBgn0004646	2209
FBgn0004647	2606
FBgn0004648	7633
FBgn0004649	96835
FBgn0004650	6462
FBgn0004652	594
FBgn0004654	5918
FBgn0004655	10010
FBgn0004656	12685
FBgn0004657	6854
FBgn0004666	1595
FBgn0004687	9412
FBgn0004698	12402
FBgn0004777	17
FBgn0004778	2
FBgn0004779	1
FBgn0004780	0
FBgn0004781	2
FBgn0004782	1
FBgn0004783	0
FBgn0004784	1715
FBgn0004795	12053
FBgn0004797	1706
FBgn0004811	4214
FBgn0004828	43035
FBgn0004832	1373
FBgn0004837	2501
FBgn0004838	70594
FBgn0004839	71
FBgn0004841	11
FBgn0004842	28
FBgn0004852	697
FBgn0004854	36
FBgn0004855	2657
FBgn0004856	8652
FBgn0004858	504
FBgn0004859	753
FBgn0004860	1094
FBgn0004861	229
FBgn0004862	9
FBgn0004863	6
FBgn0004864	3795
FBgn0004865	95
FBgn0004867	69626
FBgn0004868	23591
FBgn0004870	126
FBgn0004872	9892
FBgn0004875	10694
FBgn0004876	7892
FBgn0004878	57
FBgn0004880	307
FBgn0004882	13436
FBgn0004885	780
FBgn0004888	16679
FBgn0004889	21950
FBgn0004892	31
FBgn0004893	615
FBgn0004895	1
FBgn0004896	13
FBgn0004897	3
FBgn0004898	6
FBgn0004901	3660
FBgn0004903	3252
FBgn0004907	32562
FBgn0004908	674
FBgn0004910	893
FBgn0004911	9
FBgn0004913	11237
FBgn0004914	3277
FBgn0004915	3762
FBgn0004919	416
FBgn0004921	11653
FBgn0004924	20953
FBgn0004926	12377
FBgn0004956	13
FBgn0004957	1207
FBgn0004959	189
FBgn0005198	3089
FBgn0005278	22848
FBgn0005322	5218
FBgn0005355	2252
FBgn0005386	3921
FBgn0005390	6348
FBgn0005391	225858
FBgn0005411	12172
FBgn0005427	4495
FBgn0005533	47205
FBgn0005536	8267
FBgn0005558	106
FBgn0005561	181
FBgn0005564	343
FBgn0005585	28697
FBgn0005586	445
FBgn0005590	0
FBgn0005593	67085
FBgn0005596	8824
FBgn0005612	1536
FBgn0005613	21
FBgn0005614	887
FBgn0005616	168
FBgn0005617	8118
FBgn0005619	177
FBgn0005624	1410
FBgn0005626	515
FBgn0005631	284
FBgn0005632	12785
FBgn0005633	15
FBgn0005636	134
FBgn0005638	109
FBgn0005640	4360
FBgn0005642	5343
FBgn0005648	7413
FBgn0005649	19865
FBgn0005654	0
FBgn0005655	18135
FBgn0005658	42
FBgn0005659	310
FBgn0005660	37
FBgn0005664	260
FBgn0005666	11338
FBgn0005670	227
FBgn0005671	25294
FBgn0005672	3390
FBgn0005674	7112
FBgn0005677	95
FBgn0005683	3511
FBgn0005694	10011
FBgn0005695	12548
FBgn0005696	4237
FBgn0005771	909
FBgn0005775	198
FBgn0005777	10287
FBgn0005778	0
FBgn0005779	0
FBgn0008635	6782
FBgn0008636	5
FBgn0008646	18
FBgn0008651	34
FBgn0010014	225
FBgn0010015	264
FBgn0010019	127704
FBgn0010038	148
FBgn0010039	2146
FBgn0010040	22
FBgn0010041	63
FBgn0010042	9
FBgn0010043	51
FBgn0010044	15
FBgn0010051	2618
FBgn0010052	75
FBgn0010053	0
FBgn0010078	84769
FBgn0010097	7008
FBgn0010100	36953
FBgn0010105	54
FBgn0010109	7
FBgn0010113	6590
FBgn0010114	609
FBgn0010173	19394
FBgn0010194	1094
FBgn0010197	7
FBgn0010198	59498
FBgn0010213	6957
FBgn0010215	15820
FBgn0010217	132677
FBgn0010220	1733
FBgn0010222	1163
FBgn0010223	306
FBgn0010225	8145
FBgn0010226	7297
FBgn0010228	3108
FBgn0010235	7130
FBgn0010238	5823
FBgn0010240	49
FBgn0010241	289
FBgn0010246	4650
FBgn0010247	8009
FBgn0010258	5
FBgn0010263	3325
FBgn0010265	47631
FBgn0010269	3300
FBgn0010278	9909
FBgn0010280	9257
FBgn0010282	5170
FBgn0010287	1034
FBgn0010288	13389
FBgn0010292	2225
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	14619
FBgn0010303	4935
FBgn0010309	1979
FBgn0010313	10931
FBgn0010314	5743
FBgn0010315	6193
FBgn0010316	6855
FBgn0010317	2250
FBgn0010323	8
FBgn0010328	10266
FBgn0010329	61
FBgn0010333	9019
FBgn0010339	4999
FBgn0010340	749
FBgn0010341	9604
FBgn0010342	8432
FBgn0010348	27413
FBgn0010350	5459
FBgn0010352	18261
FBgn0010355	6369
FBgn0010356	3752
FBgn0010357	21241
FBgn0010358	1
FBgn0010359	0
FBgn0010379	9850
FBgn0010380	6380
FBgn0010382	15434
FBgn0010383	1357
FBgn0010385	40
FBgn0010387	2520
FBgn0010388	75
FBgn0010389	476
FBgn0010391	5737
FBgn0010395	349
FBgn0010397	1979
FBgn0010398	2171
FBgn0010399	105
FBgn0010401	201
FBgn0010403	156
FBgn0010406	4118
FBgn0010407	40
FBgn0010408	15807
FBgn0010409	55634
FBgn0010411	74612
FBgn0010412	61486
FBgn0010414	68
FBgn0010415	8136
FBgn0010416	5390
FBgn0010417	2851
FBgn0010421	3387
FBgn0010422	5006
FBgn0010423	409
FBgn0010424	645
FBgn0010425	4130
FBgn0010431	25071
FBgn0010433	1
FBgn0010434	3321
FBgn0010435	3659
FBgn0010438	216
FBgn0010441	1905
FBgn0010452	292
FBgn0010453	38
FBgn0010470	2231
FBgn0010473	531
FBgn0010482	3634
FBgn0010488	43904
FBgn0010497	4858
FBgn0010501	2176
FBgn0010504	658
FBgn0010516	12223
FBgn0010520	1460
FBgn0010531	978
FBgn0010548	4215
FBgn0010549	38
FBgn0010551	18094
FBgn0010583	3455
FBgn0010590	9765
FBgn0010591	5549
FBgn0010602	9358
FBgn0010607	2622
FBgn0010611	4284
FBgn0010612	15475
FBgn0010620	4011
FBgn0010621	22074
FBgn0010622	1482
FBgn0010638	7732
FBgn0010651	1783
FBgn0010660	6246
FBgn0010741	6642
FBgn0010747	4015
FBgn0010750	4487
FBgn0010762	5053
FBgn0010768	930
FBgn0010770	2537
FBgn0010772	3388
FBgn0010774	21128
FBgn0010786	5875
FBgn0010803	3440
FBgn0010808	4321
FBgn0010812	1664
FBgn0010825	12628
FBgn0010830	2077
FBgn0010877	7922
FBgn0010894	1362
FBgn0010905	8610
FBgn0010909	10599
FBgn0010926	3733
FBgn0011016	7763
FBgn0011020	3081
FBgn0011202	4283
FBgn0011204	9920
FBgn0011205	1514
FBgn0011206	1214
FBgn0011207	5399
FBgn0011211	86762
FBgn0011217	44338
FBgn0011224	9804
FBgn0011225	4977
FBgn0011227	4250
FBgn0011230	19966
FBgn0011232	3367
FBgn0011236	2341
FBgn0011239	0
FBgn0011244	0
FBgn0011259	915
FBgn0011260	11655
FBgn0011270	0
FBgn0011272	60453
FBgn0011273	0
FBgn0011274	1218
FBgn0011276	6
FBgn0011277	4
FBgn0011278	0
FBgn0011279	33
FBgn0011280	2033
FBgn0011281	283
FBgn0011282	5
FBgn0011283	150
FBgn0011284	71632
FBgn0011286	1592
FBgn0011288	673
FBgn0011289	7343
FBgn0011290	3932
FBgn0011291	1800
FBgn0011293	250
FBgn0011294	73
FBgn0011296	1227
FBgn0011297	1034
FBgn0011300	4319
FBgn0011305	2757
FBgn0011327	10126
FBgn0011335	2115
FBgn0011336	4486
FBgn0011361	10029
FBgn0011455	7587
FBgn0011474	6147
FBgn0011476	2
FBgn0011481	17632
FBgn0011509	3187
FBgn0011554	238
FBgn0011555	3308
FBgn0011556	580
FBgn0011559	0
FBgn0011566	1397
FBgn0011569	0
FBgn0011570	5842
FBgn0011573	3113
FBgn0011576	0
FBgn0011581	197
FBgn0011582	67
FBgn0011584	6201
FBgn0011586	9251
FBgn0011589	77
FBgn0011591	456
FBgn0011592	1494
FBgn0011596	9
FBgn0011603	887
FBgn0011604	8772
FBgn0011606	6534
FBgn0011638	15114
FBgn0011640	7146
FBgn0011642	5150
FBgn0011648	9018
FBgn0011653	1
FBgn0011655	3149
FBgn0011656	3609
FBgn0011659	2037
FBgn0011660	4292
FBgn0011661	22054
FBgn0011666	7094
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	6474
FBgn0011674	928
FBgn0011676	60
FBgn0011692	5522
FBgn0011693	686
FBgn0011694	0
FBgn0011695	7841
FBgn0011701	143
FBgn0011703	24312
FBgn0011704	30542
FBgn0011705	6670
FBgn0011706	17
FBgn0011708	3961
FBgn0011710	7016
FBgn0011715	6655
FBgn0011722	633
FBgn0011723	87
FBgn0011725	11510
FBgn0011726	36690
FBgn0011737	3240
FBgn0011739	5365
FBgn0011740	3311
FBgn0011741	1713
FBgn0011742	8463
FBgn0011743	0
FBgn0011745	5597
FBgn0011746	293
FBgn0011747	20901
FBgn0011754	5490
FBgn0011758	21
FBgn0011760	26118
FBgn0011761	221931
FBgn0011762	2219
FBgn0011763	10052
FBgn0011766	9268
FBgn0011768	7144
FBgn0011769	501
FBgn0011770	5043
FBgn0011771	3355
FBgn0011774	3061
FBgn0011785	6057
FBgn0011787	3456
FBgn0011802	6761
FBgn0011812	0
FBgn0011817	5636
FBgn0011818	7271
FBgn0011822	289
FBgn0011824	2816
FBgn0011826	8405
FBgn0011828	573
FBgn0011829	23
FBgn0011832	37
FBgn0011834	203
FBgn0011836	2235
FBgn0011837	7824
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	2
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	1
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
