FBgn0001256	26
FBgn0001257	622
FBgn0001258	536
FBgn0001259	244
FBgn0001263	37440
FBgn0001269	248
FBgn0001276	337
FBgn0001280	519
FBgn0001281	1
FBgn0001285	14
FBgn0001291	1727
FBgn0001296	6387
FBgn0001297	10875
FBgn0001301	2506
FBgn0001308	7332
FBgn0001311	244
FBgn0001313	0
FBgn0001316	7016
FBgn0001319	604
FBgn0001320	837
FBgn0001321	41
FBgn0001323	986
FBgn0001324	2751
FBgn0001325	180
FBgn0001330	479
FBgn0001341	374
FBgn0001404	6932
FBgn0001491	872
FBgn0001565	10789
FBgn0001612	803
FBgn0001624	21110
FBgn0001941	1620
FBgn0001942	65002
FBgn0001961	4083
FBgn0001965	4555
FBgn0001967	0
FBgn0001970	10
FBgn0001977	582
FBgn0001978	2323
FBgn0001981	30
FBgn0001983	0
FBgn0001986	1379
FBgn0001987	1678
FBgn0001989	5076
FBgn0001990	561
FBgn0001991	17061
FBgn0001992	113
FBgn0001994	8617
FBgn0001995	1024
FBgn0002021	1536
FBgn0002022	1820
FBgn0002023	722
FBgn0002031	3824
FBgn0002036	2173
FBgn0002044	5051
FBgn0002069	499
FBgn0002121	3431
FBgn0002174	2145
FBgn0002183	1970
FBgn0002283	888
FBgn0002284	1899
FBgn0002306	2585
FBgn0002354	427
FBgn0002413	6259
FBgn0002431	9712
FBgn0002440	8
FBgn0002441	2524
FBgn0002466	28
FBgn0002521	2869
FBgn0002522	174
FBgn0002524	1761
FBgn0002525	1904
FBgn0002526	2697
FBgn0002531	26
FBgn0002533	6
FBgn0002534	6
FBgn0002535	0
FBgn0002542	177
FBgn0002543	745
FBgn0002552	765
FBgn0002561	0
FBgn0002562	1
FBgn0002563	409
FBgn0002564	17
FBgn0002565	1364
FBgn0002566	3332
FBgn0002567	18070
FBgn0002569	11
FBgn0002570	208
FBgn0002571	3
FBgn0002573	39
FBgn0002576	1425
FBgn0002577	7
FBgn0002578	0
FBgn0002579	37251
FBgn0002590	45384
FBgn0002592	36
FBgn0002593	51625
FBgn0002609	79
FBgn0002622	50459
FBgn0002626	31970
FBgn0002629	0
FBgn0002631	0
FBgn0002632	5
FBgn0002633	16
FBgn0002638	1238
FBgn0002641	590
FBgn0002643	5980
FBgn0002645	6304
FBgn0002673	48
FBgn0002707	340
FBgn0002709	10
FBgn0002715	106
FBgn0002716	40
FBgn0002719	50443
FBgn0002723	3064
FBgn0002732	5
FBgn0002733	163
FBgn0002734	5
FBgn0002735	0
FBgn0002736	681
FBgn0002772	23170
FBgn0002773	81607
FBgn0002774	4913
FBgn0002775	748
FBgn0002778	2024
FBgn0002780	4354
FBgn0002781	6422
FBgn0002783	3661
FBgn0002787	2684
FBgn0002789	5389
FBgn0002791	774
FBgn0002838	0
FBgn0002842	3
FBgn0002855	0
FBgn0002856	0
FBgn0002862	1
FBgn0002863	0
FBgn0002865	2
FBgn0002868	15307
FBgn0002869	7
FBgn0002872	287
FBgn0002873	0
FBgn0002878	388
FBgn0002887	653
FBgn0002891	373
FBgn0002899	34
FBgn0002901	154
FBgn0002905	324
FBgn0002906	345
FBgn0002909	0
FBgn0002914	0
FBgn0002917	9419
FBgn0002921	236477
FBgn0002922	42
FBgn0002924	118
FBgn0002926	0
FBgn0002930	12698
FBgn0002931	471
FBgn0002932	293
FBgn0002933	1
FBgn0002936	0
FBgn0002937	8553
FBgn0002938	229878
FBgn0002939	451
FBgn0002940	1290155
FBgn0002941	243
FBgn0002945	1810
FBgn0002948	86
FBgn0002962	1
FBgn0002973	4706
FBgn0002985	111
FBgn0002989	232
FBgn0003002	264
FBgn0003008	598
FBgn0003009	0
FBgn0003011	1511
FBgn0003015	1
FBgn0003016	4706
FBgn0003023	13
FBgn0003028	1026
FBgn0003034	0
FBgn0003041	865
FBgn0003042	1399
FBgn0003044	1411
FBgn0003046	44
FBgn0003048	3337
FBgn0003053	2170
FBgn0003057	0
FBgn0003060	13
FBgn0003062	1627
FBgn0003065	5
FBgn0003067	0
FBgn0003068	2328
FBgn0003071	18985
FBgn0003074	20206
FBgn0003076	23977
FBgn0003079	2098
FBgn0003082	82
FBgn0003086	7
FBgn0003087	6
FBgn0003089	31
FBgn0003090	1041
FBgn0003091	11080
FBgn0003093	14544
FBgn0003114	0
FBgn0003116	2069
FBgn0003117	201
FBgn0003118	991
FBgn0003124	1
FBgn0003129	35
FBgn0003130	61
FBgn0003132	29
FBgn0003134	8525
FBgn0003137	12088
FBgn0003139	1246
FBgn0003140	0
FBgn0003141	2139
FBgn0003145	0
FBgn0003149	29187
FBgn0003159	4365
FBgn0003162	8571
FBgn0003165	15529
FBgn0003169	4067
FBgn0003174	456
FBgn0003175	7480
FBgn0003187	23
FBgn0003189	1312
FBgn0003204	7147
FBgn0003205	3308
FBgn0003206	2434
FBgn0003209	4736
FBgn0003210	4084
FBgn0003218	23287
FBgn0003227	39
FBgn0003231	14468
FBgn0003248	7433
FBgn0003249	31478
FBgn0003250	45801
FBgn0003254	56
FBgn0003255	541
FBgn0003256	2571
FBgn0003257	272
FBgn0003261	38860
FBgn0003267	21
FBgn0003268	275
FBgn0003270	3
FBgn0003274	48819
FBgn0003275	577
FBgn0003277	4497
FBgn0003278	435
FBgn0003279	77099
FBgn0003285	645
FBgn0003292	482
FBgn0003295	268
FBgn0003300	130
FBgn0003301	12105
FBgn0003302	485
FBgn0003308	2604
FBgn0003310	2832
FBgn0003312	44
FBgn0003313	0
FBgn0003317	2151
FBgn0003319	37
FBgn0003321	6995
FBgn0003326	1084
FBgn0003330	717
FBgn0003334	2785
FBgn0003339	948
FBgn0003345	5796
FBgn0003346	479
FBgn0003353	2331
FBgn0003356	0
FBgn0003357	5
FBgn0003358	7
FBgn0003360	178529
FBgn0003366	4990
FBgn0003371	26960
FBgn0003372	39
FBgn0003373	0
FBgn0003374	4
FBgn0003375	0
FBgn0003377	1
FBgn0003378	2
FBgn0003380	45948
FBgn0003382	3
FBgn0003386	5168
FBgn0003388	167
FBgn0003390	1589
FBgn0003391	4976
FBgn0003392	33885
FBgn0003396	5144
FBgn0003401	12
FBgn0003410	2720
FBgn0003411	0
FBgn0003415	7987
FBgn0003416	982
FBgn0003423	21362
FBgn0003429	27449
FBgn0003430	479
FBgn0003435	17385
FBgn0003444	1003
FBgn0003447	4653
FBgn0003448	5
FBgn0003449	1371
FBgn0003450	2
FBgn0003459	871
FBgn0003460	1243
FBgn0003462	14689
FBgn0003463	6288
FBgn0003464	7368
FBgn0003475	11381
FBgn0003479	245
FBgn0003480	68
FBgn0003482	5
FBgn0003483	202
FBgn0003486	2
FBgn0003495	1549
FBgn0003499	1553
FBgn0003502	2373
FBgn0003507	3667
FBgn0003510	0
FBgn0003511	0
FBgn0003512	862
FBgn0003513	329
FBgn0003514	4113
FBgn0003515	1007
FBgn0003517	56881
FBgn0003520	13941
FBgn0003525	52
FBgn0003527	0
FBgn0003545	2
FBgn0003557	5364
FBgn0003559	2425
FBgn0003567	1301
FBgn0003575	3416
FBgn0003598	1528
FBgn0003607	2289
FBgn0003612	3056
FBgn0003638	13221
FBgn0003651	5088
FBgn0003654	2163
FBgn0003655	9
FBgn0003656	10187
FBgn0003660	3137
FBgn0003676	1408
FBgn0003683	2
FBgn0003687	436
FBgn0003701	42
FBgn0003710	2286
FBgn0003714	898
FBgn0003716	4185
FBgn0003719	576
FBgn0003720	2
FBgn0003721	27988
FBgn0003731	8619
FBgn0003733	5
FBgn0003741	650
FBgn0003742	848
FBgn0003744	4247
FBgn0003747	1
FBgn0003748	38404
FBgn0003751	73
FBgn0003861	190558
FBgn0003862	9543
FBgn0003863	0
FBgn0003865	0
FBgn0003866	508
FBgn0003867	4109
FBgn0003870	5241
FBgn0003882	1934
FBgn0003884	37817
FBgn0003885	5213
FBgn0003886	35
FBgn0003888	1778
FBgn0003889	52
FBgn0003890	7078
FBgn0003891	15821
FBgn0003892	339
FBgn0003896	1226
FBgn0003900	20
FBgn0003916	0
FBgn0003920	0
FBgn0003922	7
FBgn0003923	2
FBgn0003926	0
FBgn0003930	33
FBgn0003931	1
FBgn0003933	0
FBgn0003934	0
FBgn0003935	11
FBgn0003936	0
FBgn0003938	5
FBgn0003941	36953
FBgn0003942	39077
FBgn0003943	8066
FBgn0003944	24
FBgn0003950	45
FBgn0003961	0
FBgn0003963	818
FBgn0003964	2976
FBgn0003965	3377
FBgn0003969	2768
FBgn0003975	205
FBgn0003977	1571
FBgn0003978	360
FBgn0003979	0
FBgn0003980	3
FBgn0003983	0
FBgn0003984	1090
FBgn0003996	901
FBgn0003997	1082
FBgn0004003	286
FBgn0004034	14
FBgn0004045	670593
FBgn0004047	2170395
FBgn0004049	2268
FBgn0004050	1849
FBgn0004052	0
FBgn0004053	0
FBgn0004054	2
FBgn0004055	8096
FBgn0004057	1518
FBgn0004066	1678
FBgn0004087	330
FBgn0004101	690
FBgn0004102	2537
FBgn0004103	12079
FBgn0004106	10
FBgn0004107	178
FBgn0004108	2189
FBgn0004110	3
FBgn0004117	20600
FBgn0004118	3084
FBgn0004132	1048
FBgn0004133	1241
FBgn0004143	2
FBgn0004167	19148
FBgn0004168	2947
FBgn0004169	43596
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	2
FBgn0004175	0
FBgn0004177	13878
FBgn0004179	13080
FBgn0004181	0
FBgn0004183	1
FBgn0004185	0
FBgn0004186	0
FBgn0004187	5
FBgn0004188	6
FBgn0004189	0
FBgn0004190	2
FBgn0004191	1
FBgn0004192	2
FBgn0004197	158
FBgn0004198	12862
FBgn0004227	6971
FBgn0004228	0
FBgn0004237	3651
FBgn0004240	2
FBgn0004242	58556
FBgn0004244	26360
FBgn0004359	979
FBgn0004360	94
FBgn0004362	1640
FBgn0004363	38906
FBgn0004364	4523
FBgn0004367	420
FBgn0004368	4680
FBgn0004369	8183
FBgn0004370	5054
FBgn0004372	5
FBgn0004373	8349
FBgn0004374	126
FBgn0004378	12
FBgn0004379	28
FBgn0004380	3116
FBgn0004381	3024
FBgn0004387	5171
FBgn0004389	0
FBgn0004390	2911
FBgn0004391	675
FBgn0004394	201
FBgn0004395	4679
FBgn0004396	2291
FBgn0004397	7904
FBgn0004400	8
FBgn0004401	11769
FBgn0004403	31153
FBgn0004404	11021
FBgn0004406	226
FBgn0004407	0
FBgn0004414	0
FBgn0004419	3210
FBgn0004425	1
FBgn0004426	1
FBgn0004427	2
FBgn0004428	3
FBgn0004429	8
FBgn0004430	6
FBgn0004431	9
FBgn0004432	20764
FBgn0004435	6257
FBgn0004436	10117
FBgn0004449	16293
FBgn0004456	1968
FBgn0004463	823
FBgn0004465	1752
FBgn0004507	47208
FBgn0004509	7843
FBgn0004510	417
FBgn0004511	23
FBgn0004512	2767
FBgn0004513	6295
FBgn0004514	1126
FBgn0004516	31275
FBgn0004552	11
FBgn0004554	18
FBgn0004556	424
FBgn0004567	454
FBgn0004569	1046
FBgn0004573	1134
FBgn0004574	15854
FBgn0004575	22871
FBgn0004577	40
FBgn0004580	18960
FBgn0004581	8
FBgn0004583	1985
FBgn0004584	315
FBgn0004587	16465
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	35141
FBgn0004597	402
FBgn0004598	8343
FBgn0004606	2216
FBgn0004607	4348
FBgn0004611	11538
FBgn0004618	2766
FBgn0004619	2115
FBgn0004620	408
FBgn0004622	849
FBgn0004623	78659
FBgn0004629	0
FBgn0004635	1977
FBgn0004636	7658
FBgn0004638	3476
FBgn0004643	878
FBgn0004644	187
FBgn0004646	9653
FBgn0004647	2986
FBgn0004648	17012
FBgn0004649	2
FBgn0004650	9
FBgn0004652	8888
FBgn0004654	5320
FBgn0004655	4260
FBgn0004656	17653
FBgn0004657	6825
FBgn0004666	272
FBgn0004687	4393
FBgn0004698	4630
FBgn0004777	35
FBgn0004778	0
FBgn0004779	3
FBgn0004780	0
FBgn0004781	0
FBgn0004782	9
FBgn0004783	13
FBgn0004784	61084
FBgn0004795	3629
FBgn0004797	2325
FBgn0004811	999
FBgn0004828	41979
FBgn0004832	310
FBgn0004837	1012
FBgn0004838	30246
FBgn0004839	292
FBgn0004841	843
FBgn0004842	108
FBgn0004852	5268
FBgn0004854	364
FBgn0004855	790
FBgn0004856	2404
FBgn0004858	2209
FBgn0004859	2183
FBgn0004860	1369
FBgn0004861	2517
FBgn0004862	65
FBgn0004863	95
FBgn0004864	1916
FBgn0004865	1958
FBgn0004867	48713
FBgn0004868	13265
FBgn0004870	576
FBgn0004872	23
FBgn0004875	13695
FBgn0004876	6608
FBgn0004878	5
FBgn0004880	14425
FBgn0004882	1883
FBgn0004885	11167
FBgn0004888	17571
FBgn0004889	5694
FBgn0004892	85
FBgn0004893	1113
FBgn0004895	0
FBgn0004896	627
FBgn0004897	13
FBgn0004898	18
FBgn0004901	325
FBgn0004903	2616
FBgn0004907	66114
FBgn0004908	241
FBgn0004910	4053
FBgn0004911	31
FBgn0004913	1326
FBgn0004914	5325
FBgn0004915	996
FBgn0004919	7130
FBgn0004921	52399
FBgn0004924	6633
FBgn0004926	3628
FBgn0004956	3
FBgn0004957	376
FBgn0004959	49
FBgn0005198	4098
FBgn0005278	18515
FBgn0005322	1565
FBgn0005355	934
FBgn0005386	2965
FBgn0005390	51
FBgn0005391	2214005
FBgn0005411	4008
FBgn0005427	5989
FBgn0005533	34063
FBgn0005536	14717
FBgn0005558	2454
FBgn0005561	1831
FBgn0005564	6411
FBgn0005585	12770
FBgn0005586	14071
FBgn0005590	5
FBgn0005593	55360
FBgn0005596	661
FBgn0005612	3044
FBgn0005613	238
FBgn0005614	69321
FBgn0005616	1260
FBgn0005617	1777
FBgn0005619	9943
FBgn0005624	781
FBgn0005626	7240
FBgn0005631	4091
FBgn0005632	17176
FBgn0005633	22
FBgn0005636	1602
FBgn0005638	117
FBgn0005640	5755
FBgn0005642	1452
FBgn0005648	1013
FBgn0005649	7328
FBgn0005654	0
FBgn0005655	19
FBgn0005658	1493
FBgn0005659	2550
FBgn0005660	81
FBgn0005664	3358
FBgn0005666	41927
FBgn0005670	899
FBgn0005671	34849
FBgn0005672	4752
FBgn0005674	3367
FBgn0005677	2069
FBgn0005683	56
FBgn0005694	2889
FBgn0005695	1416
FBgn0005696	41
FBgn0005771	5022
FBgn0005775	7928
FBgn0005777	1503
FBgn0005778	29
FBgn0005779	5
FBgn0008635	6143
FBgn0008636	543
FBgn0008646	153
FBgn0008651	332
FBgn0010014	5539
FBgn0010015	754
FBgn0010019	1
FBgn0010038	76
FBgn0010039	706
FBgn0010040	5
FBgn0010041	5
FBgn0010042	4
FBgn0010043	3
FBgn0010044	40
FBgn0010051	10804
FBgn0010052	265
FBgn0010053	0
FBgn0010078	43085
FBgn0010097	1
FBgn0010100	50458
FBgn0010105	1379
FBgn0010109	3
FBgn0010113	4314
FBgn0010114	26149
FBgn0010173	1644
FBgn0010194	1582
FBgn0010197	188
FBgn0010198	35858
FBgn0010213	4684
FBgn0010215	5509
FBgn0010217	106146
FBgn0010220	901
FBgn0010222	1905
FBgn0010223	57
FBgn0010225	41900
FBgn0010226	3708
FBgn0010228	9455
FBgn0010235	4706
FBgn0010238	4232
FBgn0010240	1542
FBgn0010241	335
FBgn0010246	1526
FBgn0010247	1346
FBgn0010258	33
FBgn0010263	36866
FBgn0010265	32337
FBgn0010269	1457
FBgn0010278	802
FBgn0010280	7018
FBgn0010282	1183
FBgn0010287	195
FBgn0010288	1102
FBgn0010292	808
FBgn0010294	1
FBgn0010295	5
FBgn0010296	2
FBgn0010300	4871
FBgn0010303	5236
FBgn0010309	1391
FBgn0010313	8129
FBgn0010314	13
FBgn0010315	443
FBgn0010316	746
FBgn0010317	164
FBgn0010323	69
FBgn0010328	3168
FBgn0010329	2397
FBgn0010333	2934
FBgn0010339	985
FBgn0010340	419
FBgn0010341	3845
FBgn0010342	791
FBgn0010348	11609
FBgn0010350	28534
FBgn0010352	54487
FBgn0010355	4485
FBgn0010356	943
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4098
FBgn0010380	6944
FBgn0010382	117
FBgn0010383	3889
FBgn0010385	186
FBgn0010387	3593
FBgn0010388	3
FBgn0010389	1567
FBgn0010391	2424
FBgn0010395	37
FBgn0010397	3272
FBgn0010398	208
FBgn0010399	2806
FBgn0010401	24
FBgn0010403	7
FBgn0010406	3113
FBgn0010407	407
FBgn0010408	10290
FBgn0010409	36578
FBgn0010411	42045
FBgn0010412	31400
FBgn0010414	1519
FBgn0010415	16479
FBgn0010416	1118
FBgn0010417	1916
FBgn0010421	403
FBgn0010422	1290
FBgn0010423	29
FBgn0010424	384
FBgn0010425	0
FBgn0010431	4
FBgn0010433	9
FBgn0010434	15733
FBgn0010435	18525
FBgn0010438	3
FBgn0010441	685
FBgn0010452	1596
FBgn0010453	592
FBgn0010470	3488
FBgn0010473	26433
FBgn0010482	5192
FBgn0010488	24715
FBgn0010497	467
FBgn0010501	309
FBgn0010504	239
FBgn0010516	9328
FBgn0010520	346
FBgn0010531	527
FBgn0010548	7755
FBgn0010549	9
FBgn0010551	3801
FBgn0010583	4101
FBgn0010590	1690
FBgn0010591	3147
FBgn0010602	2996
FBgn0010607	504
FBgn0010611	2691
FBgn0010612	14711
FBgn0010620	2531
FBgn0010621	1751
FBgn0010622	750
FBgn0010638	2136
FBgn0010651	4376
FBgn0010660	1748
FBgn0010741	1178
FBgn0010747	3263
FBgn0010750	1266
FBgn0010762	3481
FBgn0010768	815
FBgn0010770	376
FBgn0010772	8992
FBgn0010774	3906
FBgn0010786	2788
FBgn0010803	940
FBgn0010808	5191
FBgn0010812	1219
FBgn0010825	9296
FBgn0010830	864
FBgn0010877	3214
FBgn0010894	950
FBgn0010905	10484
FBgn0010909	9142
FBgn0010926	714
FBgn0011016	2299
FBgn0011020	205
FBgn0011202	2489
FBgn0011204	3570
FBgn0011205	1999
FBgn0011206	18426
FBgn0011207	1421
FBgn0011211	107985
FBgn0011217	13226
FBgn0011224	13642
FBgn0011225	18140
FBgn0011227	3630
FBgn0011230	24366
FBgn0011232	1541
FBgn0011236	1210
FBgn0011239	0
FBgn0011244	1
FBgn0011259	7969
FBgn0011260	2645
FBgn0011270	1
FBgn0011272	48536
FBgn0011273	0
FBgn0011274	6395
FBgn0011276	71
FBgn0011277	34
FBgn0011278	3
FBgn0011279	53
FBgn0011280	22452
FBgn0011281	41
FBgn0011282	6
FBgn0011283	1112
FBgn0011284	58526
FBgn0011286	16275
FBgn0011288	16355
FBgn0011289	2869
FBgn0011290	1569
FBgn0011291	330
FBgn0011293	18
FBgn0011294	1
FBgn0011296	3024
FBgn0011297	604
FBgn0011300	6054
FBgn0011305	3482
FBgn0011327	629
FBgn0011335	713
FBgn0011336	3535
FBgn0011361	7930
FBgn0011455	7952
FBgn0011474	1414
FBgn0011476	0
FBgn0011481	7283
FBgn0011509	716
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	2
FBgn0011566	836
FBgn0011569	7
FBgn0011570	1532
FBgn0011573	1430
FBgn0011576	0
FBgn0011581	4143
FBgn0011582	3797
FBgn0011584	7438
FBgn0011586	2059
FBgn0011589	2655
FBgn0011591	1578
FBgn0011592	1998
FBgn0011596	73
FBgn0011603	3688
FBgn0011604	2110
FBgn0011606	56
FBgn0011638	2411
FBgn0011640	3429
FBgn0011642	5222
FBgn0011648	2770
FBgn0011653	0
FBgn0011655	2399
FBgn0011656	7148
FBgn0011659	107
FBgn0011660	357
FBgn0011661	21323
FBgn0011666	10270
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	3294
FBgn0011674	430
FBgn0011676	2411
FBgn0011692	6
FBgn0011693	19127
FBgn0011694	0
FBgn0011695	52122
FBgn0011701	2681
FBgn0011703	114
FBgn0011704	341
FBgn0011705	6268
FBgn0011706	83
FBgn0011708	2804
FBgn0011710	1120
FBgn0011715	1104
FBgn0011722	9541
FBgn0011723	45
FBgn0011725	3586
FBgn0011726	4382
FBgn0011737	1863
FBgn0011739	5149
FBgn0011740	1957
FBgn0011741	762
FBgn0011742	2750
FBgn0011743	0
FBgn0011745	3487
FBgn0011746	631
FBgn0011747	21040
FBgn0011754	7684
FBgn0011758	320
FBgn0011760	29375
FBgn0011761	2
FBgn0011762	134
FBgn0011763	4007
FBgn0011766	4524
FBgn0011768	4163
FBgn0011769	260
FBgn0011770	3058
FBgn0011771	2168
FBgn0011774	319
FBgn0011785	3846
FBgn0011787	925
FBgn0011802	329
FBgn0011812	6
FBgn0011817	5240
FBgn0011818	2253
FBgn0011822	1
FBgn0011824	998
FBgn0011826	5880
FBgn0011828	6251
FBgn0011829	255
FBgn0011832	0
FBgn0011834	0
FBgn0011836	686
FBgn0011837	4307
FBgn0011840	0
FBgn0011844	0
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	5
FBgn0011860	0
FBgn0011861	1
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	1
FBgn0011877	3
FBgn0011878	4
FBgn0011879	0
FBgn0011880	1
FBgn0011881	1
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
