FBgn0000810	766
FBgn0000826	35
FBgn0000927	23
FBgn0000928	22
FBgn0000964	530
FBgn0000996	232
FBgn0001075	294
FBgn0001077	2
FBgn0001078	3546
FBgn0001079	564
FBgn0001083	1314
FBgn0001084	154
FBgn0001085	790
FBgn0001086	8
FBgn0001087	4311
FBgn0001089	142
FBgn0001090	20953
FBgn0001091	47436
FBgn0001092	34813
FBgn0001098	29993
FBgn0001099	7
FBgn0001104	1575
FBgn0001105	17958
FBgn0001108	3273
FBgn0001112	634
FBgn0001114	26587
FBgn0001120	4
FBgn0001122	14345
FBgn0001123	3974
FBgn0001124	14405
FBgn0001125	23695
FBgn0001128	33898
FBgn0001133	775
FBgn0001134	627
FBgn0001137	460
FBgn0001138	462
FBgn0001139	4754
FBgn0001142	8638
FBgn0001145	71300
FBgn0001147	13
FBgn0001148	2
FBgn0001149	15085
FBgn0001150	325
FBgn0001168	1853
FBgn0001169	1055
FBgn0001170	26
FBgn0001174	4
FBgn0001179	606
FBgn0001180	258
FBgn0001185	724
FBgn0001186	16606
FBgn0001187	5673
FBgn0001189	1328
FBgn0001197	2186
FBgn0001202	3175
FBgn0001206	392
FBgn0001208	25088
FBgn0001215	8575
FBgn0001216	962
FBgn0001217	34
FBgn0001218	17467
FBgn0001220	13123
FBgn0001222	2465
FBgn0001223	0
FBgn0001224	508
FBgn0001225	364
FBgn0001226	210
FBgn0001227	74
FBgn0001228	0
FBgn0001229	413
FBgn0001230	744
FBgn0001233	6569
FBgn0001234	5846
FBgn0001235	13986
FBgn0001247	3896
FBgn0001248	21241
FBgn0001250	5232
FBgn0001253	211
FBgn0001254	1
FBgn0001255	22
FBgn0001256	43
FBgn0001257	644
FBgn0001258	856
FBgn0001259	225
FBgn0001263	24268
FBgn0001269	179
FBgn0001276	319
FBgn0001280	455
FBgn0001281	0
FBgn0001285	8
FBgn0001291	1436
FBgn0001296	2952
FBgn0001297	7139
FBgn0001301	1490
FBgn0001308	5469
FBgn0001311	151
FBgn0001313	0
FBgn0001316	5217
FBgn0001319	612
FBgn0001320	549
FBgn0001321	37
FBgn0001323	615
FBgn0001324	1798
FBgn0001325	166
FBgn0001330	306
FBgn0001341	390
FBgn0001404	5611
FBgn0001491	617
FBgn0001565	4270
FBgn0001612	623
FBgn0001624	14299
FBgn0001941	1443
FBgn0001942	51118
FBgn0001961	3805
FBgn0001965	3474
FBgn0001967	0
FBgn0001970	0
FBgn0001977	470
FBgn0001978	1474
FBgn0001981	25
FBgn0001983	2
FBgn0001986	695
FBgn0001987	1324
FBgn0001989	4397
FBgn0001990	323
FBgn0001991	11772
FBgn0001992	61
FBgn0001994	4708
FBgn0001995	794
FBgn0002021	1148
FBgn0002022	1564
FBgn0002023	626
FBgn0002031	3079
FBgn0002036	2154
FBgn0002044	3688
FBgn0002069	358
FBgn0002121	2380
FBgn0002174	1834
FBgn0002183	1292
FBgn0002283	759
FBgn0002284	2231
FBgn0002306	2466
FBgn0002354	348
FBgn0002413	4569
FBgn0002431	6540
FBgn0002440	0
FBgn0002441	1889
FBgn0002466	26
FBgn0002521	2233
FBgn0002522	109
FBgn0002524	1536
FBgn0002525	1390
FBgn0002526	1552
FBgn0002531	29
FBgn0002533	12
FBgn0002534	10
FBgn0002535	1
FBgn0002542	119
FBgn0002543	557
FBgn0002552	593
FBgn0002561	0
FBgn0002562	96
FBgn0002563	6354
FBgn0002564	2
FBgn0002565	9495
FBgn0002566	2587
FBgn0002567	18226
FBgn0002569	9
FBgn0002570	256
FBgn0002571	6
FBgn0002573	35
FBgn0002576	641
FBgn0002577	12
FBgn0002578	2
FBgn0002579	24074
FBgn0002590	23572
FBgn0002592	42
FBgn0002593	24538
FBgn0002609	110
FBgn0002622	27585
FBgn0002626	16486
FBgn0002629	0
FBgn0002631	0
FBgn0002632	2
FBgn0002633	14
FBgn0002638	869
FBgn0002641	575
FBgn0002643	4636
FBgn0002645	4982
FBgn0002673	56
FBgn0002707	262
FBgn0002709	9
FBgn0002715	75
FBgn0002716	32
FBgn0002719	36885
FBgn0002723	1961
FBgn0002732	2
FBgn0002733	173
FBgn0002734	0
FBgn0002735	0
FBgn0002736	620
FBgn0002772	10556
FBgn0002773	38204
FBgn0002774	3809
FBgn0002775	574
FBgn0002778	1663
FBgn0002780	2636
FBgn0002781	5450
FBgn0002783	2887
FBgn0002787	2432
FBgn0002789	3065
FBgn0002791	588
FBgn0002838	0
FBgn0002842	1
FBgn0002855	0
FBgn0002856	0
FBgn0002862	2
FBgn0002863	0
FBgn0002865	0
FBgn0002868	21960
FBgn0002869	1
FBgn0002872	224
FBgn0002873	0
FBgn0002878	308
FBgn0002887	433
FBgn0002891	446
FBgn0002899	71
FBgn0002901	138
FBgn0002905	245
FBgn0002906	253
FBgn0002909	0
FBgn0002914	0
FBgn0002917	7164
FBgn0002921	207666
FBgn0002922	23
FBgn0002924	131
FBgn0002926	0
FBgn0002930	9583
FBgn0002931	365
FBgn0002932	291
FBgn0002933	0
FBgn0002936	0
FBgn0002937	9517
FBgn0002938	161448
FBgn0002939	423
FBgn0002940	894093
FBgn0002941	188
FBgn0002945	1114
FBgn0002948	204
FBgn0002962	0
FBgn0002973	3245
FBgn0002985	110
FBgn0002989	180
FBgn0003002	249
FBgn0003008	544
FBgn0003009	0
FBgn0003011	1209
FBgn0003015	0
FBgn0003016	3678
FBgn0003023	18
FBgn0003028	756
FBgn0003034	0
FBgn0003041	692
FBgn0003042	1056
FBgn0003044	1095
FBgn0003046	46
FBgn0003048	2231
FBgn0003053	1497
FBgn0003057	0
FBgn0003060	2
FBgn0003062	504
FBgn0003065	6
FBgn0003067	0
FBgn0003068	5179
FBgn0003071	15407
FBgn0003074	20106
FBgn0003076	13324
FBgn0003079	1635
FBgn0003082	181
FBgn0003086	8
FBgn0003087	24
FBgn0003089	21
FBgn0003090	911
FBgn0003091	8987
FBgn0003093	11378
FBgn0003114	0
FBgn0003116	1658
FBgn0003117	95
FBgn0003118	667
FBgn0003124	2
FBgn0003129	15
FBgn0003130	74
FBgn0003132	18
FBgn0003134	8406
FBgn0003137	8354
FBgn0003139	997
FBgn0003140	0
FBgn0003141	2352
FBgn0003145	0
FBgn0003149	12514
FBgn0003159	3271
FBgn0003162	10146
FBgn0003165	12667
FBgn0003169	2580
FBgn0003174	242
FBgn0003175	6141
FBgn0003187	35
FBgn0003189	1297
FBgn0003204	5253
FBgn0003205	2843
FBgn0003206	1567
FBgn0003209	3191
FBgn0003210	2871
FBgn0003218	14798
FBgn0003227	22
FBgn0003231	8477
FBgn0003248	3616
FBgn0003249	18113
FBgn0003250	36205
FBgn0003254	37
FBgn0003255	344
FBgn0003256	1858
FBgn0003257	252
FBgn0003261	27695
FBgn0003267	9
FBgn0003268	197
FBgn0003270	5
FBgn0003274	26824
FBgn0003275	461
FBgn0003277	2603
FBgn0003278	293
FBgn0003279	42024
FBgn0003285	546
FBgn0003292	407
FBgn0003295	276
FBgn0003300	108
FBgn0003301	9213
FBgn0003302	356
FBgn0003308	2556
FBgn0003310	2219
FBgn0003312	29
FBgn0003313	0
FBgn0003317	1630
FBgn0003319	38
FBgn0003321	4472
FBgn0003326	911
FBgn0003330	565
FBgn0003334	2230
FBgn0003339	808
FBgn0003345	3853
FBgn0003346	537
FBgn0003353	2150
FBgn0003356	0
FBgn0003357	1
FBgn0003358	0
FBgn0003360	137012
FBgn0003366	4613
FBgn0003371	20258
FBgn0003372	49
FBgn0003373	0
FBgn0003374	2
FBgn0003375	0
FBgn0003377	1
FBgn0003378	0
FBgn0003380	33656
FBgn0003382	1
FBgn0003386	4031
FBgn0003388	60
FBgn0003390	1287
FBgn0003391	3617
FBgn0003392	27670
FBgn0003396	2728
FBgn0003401	11
FBgn0003410	2348
FBgn0003411	0
FBgn0003415	5902
FBgn0003416	662
FBgn0003423	17116
FBgn0003429	21349
FBgn0003430	386
FBgn0003435	13985
FBgn0003444	588
FBgn0003447	5194
FBgn0003448	5
FBgn0003449	951
FBgn0003450	8
FBgn0003459	432
FBgn0003460	1013
FBgn0003462	17549
FBgn0003463	4663
FBgn0003464	5400
FBgn0003475	9678
FBgn0003479	237
FBgn0003480	74
FBgn0003482	2
FBgn0003483	128
FBgn0003486	4
FBgn0003495	1821
FBgn0003499	1354
FBgn0003502	1466
FBgn0003507	1956
FBgn0003510	0
FBgn0003511	0
FBgn0003512	502
FBgn0003513	313
FBgn0003514	3130
FBgn0003515	1176
FBgn0003517	30974
FBgn0003520	10557
FBgn0003525	28
FBgn0003527	0
FBgn0003545	1
FBgn0003557	4702
FBgn0003559	1480
FBgn0003567	923
FBgn0003575	2249
FBgn0003598	1091
FBgn0003607	1965
FBgn0003612	2322
FBgn0003638	12707
FBgn0003651	2068
FBgn0003654	1605
FBgn0003655	3
FBgn0003656	7363
FBgn0003660	2890
FBgn0003676	1072
FBgn0003683	4
FBgn0003687	295
FBgn0003701	27
FBgn0003710	2000
FBgn0003714	837
FBgn0003716	2630
FBgn0003719	280
FBgn0003720	2
FBgn0003721	13937
FBgn0003731	5358
FBgn0003733	11
FBgn0003741	345
FBgn0003742	680
FBgn0003744	3508
FBgn0003747	5
FBgn0003748	25656
FBgn0003751	39
FBgn0003861	127225
FBgn0003862	5909
FBgn0003863	0
FBgn0003865	0
FBgn0003866	401
FBgn0003867	3548
FBgn0003870	3211
FBgn0003882	1410
FBgn0003884	39911
FBgn0003885	4926
FBgn0003886	50
FBgn0003888	1048
FBgn0003889	62
FBgn0003890	4841
FBgn0003891	11611
FBgn0003892	289
FBgn0003896	1008
FBgn0003900	15
FBgn0003916	0
FBgn0003920	1
FBgn0003922	12
FBgn0003923	0
FBgn0003926	0
FBgn0003930	39
FBgn0003931	0
FBgn0003933	0
FBgn0003934	0
FBgn0003935	3
FBgn0003936	0
FBgn0003938	3
FBgn0003941	19601
FBgn0003942	21360
FBgn0003943	6096
FBgn0003944	30
FBgn0003950	31
FBgn0003961	0
FBgn0003963	565
FBgn0003964	2170
FBgn0003965	2510
FBgn0003969	1987
FBgn0003975	184
FBgn0003977	1490
FBgn0003978	221
FBgn0003979	0
FBgn0003980	0
FBgn0003983	2
FBgn0003984	803
FBgn0003996	774
FBgn0003997	647
FBgn0004003	121
FBgn0004034	4
FBgn0004045	26
FBgn0004047	1571
FBgn0004049	1851
FBgn0004050	1365
FBgn0004052	0
FBgn0004053	0
FBgn0004054	2
FBgn0004055	7005
FBgn0004057	2102
FBgn0004066	1898
FBgn0004087	268
FBgn0004101	551
FBgn0004102	1943
FBgn0004103	10172
FBgn0004106	11
FBgn0004107	153
FBgn0004108	2013
FBgn0004110	0
FBgn0004117	10004
FBgn0004118	2592
FBgn0004132	995
FBgn0004133	972
FBgn0004143	3
FBgn0004167	12712
FBgn0004168	2198
FBgn0004169	20587
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	12136
FBgn0004179	10602
FBgn0004181	0
FBgn0004183	1
FBgn0004185	0
FBgn0004186	0
FBgn0004187	3
FBgn0004188	1
FBgn0004189	0
FBgn0004190	0
FBgn0004191	18
FBgn0004192	5
FBgn0004197	108
FBgn0004198	8037
FBgn0004227	5538
FBgn0004228	1
FBgn0004237	3318
FBgn0004240	2
FBgn0004242	44215
FBgn0004244	22151
FBgn0004359	847
FBgn0004360	75
FBgn0004362	2052
FBgn0004363	32992
FBgn0004364	3493
FBgn0004367	314
FBgn0004368	3944
FBgn0004369	6276
FBgn0004370	4094
FBgn0004372	3
FBgn0004373	6031
FBgn0004374	99
FBgn0004378	2
FBgn0004379	13
FBgn0004380	2733
FBgn0004381	2569
FBgn0004387	3397
FBgn0004389	0
FBgn0004390	2073
FBgn0004391	559
FBgn0004394	202
FBgn0004395	2722
FBgn0004396	736
FBgn0004397	6020
FBgn0004400	7
FBgn0004401	9419
FBgn0004403	17305
FBgn0004404	7729
FBgn0004406	196
FBgn0004407	0
FBgn0004414	0
FBgn0004419	2778
FBgn0004425	2
FBgn0004426	10
FBgn0004427	7
FBgn0004428	4
FBgn0004429	1
FBgn0004430	4
FBgn0004431	4
FBgn0004432	23755
FBgn0004435	4939
FBgn0004436	8028
FBgn0004449	12425
FBgn0004456	1827
FBgn0004463	538
FBgn0004465	1650
FBgn0004507	45882
FBgn0004509	6106
FBgn0004510	267
FBgn0004511	15
FBgn0004512	2767
FBgn0004513	4148
FBgn0004514	921
FBgn0004516	27562
FBgn0004552	8
FBgn0004554	18
FBgn0004556	162
FBgn0004567	343
FBgn0004569	857
FBgn0004573	909
FBgn0004574	14417
FBgn0004575	18892
FBgn0004577	14
FBgn0004580	17068
FBgn0004581	8
FBgn0004583	1029
FBgn0004584	327
FBgn0004587	13641
FBgn0004588	1
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	31088
FBgn0004597	326
FBgn0004598	7090
FBgn0004606	1409
FBgn0004607	3560
FBgn0004611	9545
FBgn0004618	2124
FBgn0004619	1690
FBgn0004620	240
FBgn0004622	748
FBgn0004623	66941
FBgn0004629	0
FBgn0004635	2054
FBgn0004636	5836
FBgn0004638	1661
FBgn0004643	707
FBgn0004644	110
FBgn0004646	6158
FBgn0004647	2288
FBgn0004648	13667
FBgn0004649	4
FBgn0004650	20
FBgn0004652	3998
FBgn0004654	5182
FBgn0004655	2730
FBgn0004656	11837
FBgn0004657	4832
FBgn0004666	235
FBgn0004687	3609
FBgn0004698	3254
FBgn0004777	263
FBgn0004778	0
FBgn0004779	3
FBgn0004780	0
FBgn0004781	0
FBgn0004782	2
FBgn0004783	2
FBgn0004784	51731
FBgn0004795	2467
FBgn0004797	1841
FBgn0004811	856
FBgn0004828	27985
FBgn0004832	336
FBgn0004837	901
FBgn0004838	22647
FBgn0004839	265
FBgn0004841	211
FBgn0004842	68
FBgn0004852	3288
FBgn0004854	266
FBgn0004855	568
FBgn0004856	1739
FBgn0004858	1549
FBgn0004859	1503
FBgn0004860	1104
FBgn0004861	1616
FBgn0004862	21
FBgn0004863	71
FBgn0004864	1373
FBgn0004865	1643
FBgn0004867	25661
FBgn0004868	11967
FBgn0004870	534
FBgn0004872	24
FBgn0004875	10732
FBgn0004876	4233
FBgn0004878	7
FBgn0004880	9460
FBgn0004882	1659
FBgn0004885	7834
FBgn0004888	18934
FBgn0004889	4437
FBgn0004892	63
FBgn0004893	922
FBgn0004895	2
FBgn0004896	532
FBgn0004897	10
FBgn0004898	28
FBgn0004901	197
FBgn0004903	2103
FBgn0004907	55663
FBgn0004908	205
FBgn0004910	3134
FBgn0004911	29
FBgn0004913	928
FBgn0004914	3508
FBgn0004915	811
FBgn0004919	7024
FBgn0004921	41720
FBgn0004924	5083
FBgn0004926	2629
FBgn0004956	0
FBgn0004957	358
FBgn0004959	60
FBgn0005198	2768
FBgn0005278	13755
FBgn0005322	1277
FBgn0005355	736
FBgn0005386	2012
FBgn0005390	18
FBgn0005391	90
FBgn0005411	2276
FBgn0005427	3977
FBgn0005533	19856
FBgn0005536	8874
FBgn0005558	2190
FBgn0005561	1338
FBgn0005564	5313
FBgn0005585	12943
FBgn0005586	12306
FBgn0005590	8
FBgn0005593	29378
FBgn0005596	515
FBgn0005612	1971
FBgn0005613	218
FBgn0005614	32288
FBgn0005616	1510
FBgn0005617	1200
FBgn0005619	5477
FBgn0005624	557
FBgn0005626	4392
FBgn0005631	3247
FBgn0005632	11976
FBgn0005633	46
FBgn0005636	1387
FBgn0005638	62
FBgn0005640	4425
FBgn0005642	932
FBgn0005648	1151
FBgn0005649	5977
FBgn0005654	0
FBgn0005655	77
FBgn0005658	1323
FBgn0005659	1698
FBgn0005660	37
FBgn0005664	2963
FBgn0005666	17005
FBgn0005670	80
FBgn0005671	29366
FBgn0005672	3456
FBgn0005674	2974
FBgn0005677	1705
FBgn0005683	82
FBgn0005694	2269
FBgn0005695	950
FBgn0005696	54
FBgn0005771	3723
FBgn0005775	6683
FBgn0005777	1185
FBgn0005778	20
FBgn0005779	2
FBgn0008635	4929
FBgn0008636	511
FBgn0008646	196
FBgn0008651	178
FBgn0010014	4682
FBgn0010015	442
FBgn0010019	2
FBgn0010038	70
FBgn0010039	627
FBgn0010040	11
FBgn0010041	9
FBgn0010042	1
FBgn0010043	1
FBgn0010044	28
FBgn0010051	6787
FBgn0010052	302
FBgn0010053	0
FBgn0010078	22511
FBgn0010097	1
FBgn0010100	40181
FBgn0010105	1191
FBgn0010109	2
FBgn0010113	3311
FBgn0010114	20843
FBgn0010173	1721
FBgn0010194	1296
FBgn0010197	130
FBgn0010198	19386
FBgn0010213	4903
FBgn0010215	4318
FBgn0010217	75878
FBgn0010220	535
FBgn0010222	4917
FBgn0010223	51
FBgn0010225	36416
FBgn0010226	3667
FBgn0010228	9498
FBgn0010235	4007
FBgn0010238	3896
FBgn0010240	1395
FBgn0010241	301
FBgn0010246	112
FBgn0010247	951
FBgn0010258	24
FBgn0010263	25432
FBgn0010265	18096
FBgn0010269	1398
FBgn0010278	724
FBgn0010280	5396
FBgn0010282	981
FBgn0010287	150
FBgn0010288	1045
FBgn0010292	628
FBgn0010294	1
FBgn0010295	0
FBgn0010296	0
FBgn0010300	2765
FBgn0010303	3643
FBgn0010309	1113
FBgn0010313	6039
FBgn0010314	14
FBgn0010315	310
FBgn0010316	465
FBgn0010317	117
FBgn0010323	49
FBgn0010328	2412
FBgn0010329	2000
FBgn0010333	2369
FBgn0010339	650
FBgn0010340	422
FBgn0010341	3390
FBgn0010342	678
FBgn0010348	9604
FBgn0010350	21130
FBgn0010352	37400
FBgn0010355	3063
FBgn0010356	708
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	2774
FBgn0010380	6030
FBgn0010382	106
FBgn0010383	955
FBgn0010385	28
FBgn0010387	7568
FBgn0010388	12
FBgn0010389	1091
FBgn0010391	2083
FBgn0010395	26
FBgn0010397	2168
FBgn0010398	185
FBgn0010399	3001
FBgn0010401	28
FBgn0010403	18
FBgn0010406	1925
FBgn0010407	333
FBgn0010408	5516
FBgn0010409	19493
FBgn0010411	24954
FBgn0010412	16828
FBgn0010414	1111
FBgn0010415	13751
FBgn0010416	822
FBgn0010417	1108
FBgn0010421	383
FBgn0010422	1099
FBgn0010423	13
FBgn0010424	243
FBgn0010425	0
FBgn0010431	6
FBgn0010433	10
FBgn0010434	11870
FBgn0010435	18637
FBgn0010438	12
FBgn0010441	473
FBgn0010452	1192
FBgn0010453	495
FBgn0010470	3002
FBgn0010473	21202
FBgn0010482	2732
FBgn0010488	17613
FBgn0010497	383
FBgn0010501	272
FBgn0010504	189
FBgn0010516	9167
FBgn0010520	260
FBgn0010531	504
FBgn0010548	11149
FBgn0010549	15
FBgn0010551	3425
FBgn0010583	3490
FBgn0010590	2026
FBgn0010591	2507
FBgn0010602	2555
FBgn0010607	171
FBgn0010611	2619
FBgn0010612	12071
FBgn0010620	1823
FBgn0010621	1150
FBgn0010622	746
FBgn0010638	1980
FBgn0010651	2959
FBgn0010660	1528
FBgn0010741	883
FBgn0010747	2503
FBgn0010750	1029
FBgn0010762	3182
FBgn0010768	546
FBgn0010770	212
FBgn0010772	7120
FBgn0010774	2952
FBgn0010786	2793
FBgn0010803	745
FBgn0010808	4000
FBgn0010812	901
FBgn0010825	6860
FBgn0010830	605
FBgn0010877	2191
FBgn0010894	854
FBgn0010905	8572
FBgn0010909	6868
FBgn0010926	367
FBgn0011016	2026
FBgn0011020	155
FBgn0011202	1753
FBgn0011204	2283
FBgn0011205	1022
FBgn0011206	14240
FBgn0011207	1071
FBgn0011211	91957
FBgn0011217	11030
FBgn0011224	11507
FBgn0011225	13277
FBgn0011227	2897
FBgn0011230	14974
FBgn0011232	1212
FBgn0011236	808
FBgn0011239	0
FBgn0011244	0
FBgn0011259	6427
FBgn0011260	2025
FBgn0011270	4
FBgn0011272	28057
FBgn0011273	0
FBgn0011274	4373
FBgn0011276	49
FBgn0011277	15
FBgn0011278	0
FBgn0011279	40
FBgn0011280	28053
FBgn0011281	31
FBgn0011282	1
FBgn0011283	1068
FBgn0011284	32337
FBgn0011286	10270
FBgn0011288	13105
FBgn0011289	2134
FBgn0011290	1242
FBgn0011291	278
FBgn0011293	11
FBgn0011294	0
FBgn0011296	923
FBgn0011297	365
FBgn0011300	4196
FBgn0011305	3068
FBgn0011327	622
FBgn0011335	529
FBgn0011336	3400
FBgn0011361	6863
FBgn0011455	6431
FBgn0011474	1035
FBgn0011476	0
FBgn0011481	5436
FBgn0011509	499
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	2
FBgn0011566	529
FBgn0011569	7
FBgn0011570	1275
FBgn0011573	1003
FBgn0011576	0
FBgn0011581	3374
FBgn0011582	2545
FBgn0011584	5812
FBgn0011586	1605
FBgn0011589	1589
FBgn0011591	1496
FBgn0011592	1571
FBgn0011596	40
FBgn0011603	3853
FBgn0011604	1735
FBgn0011606	102
FBgn0011638	1828
FBgn0011640	2740
FBgn0011642	4516
FBgn0011648	2017
FBgn0011653	0
FBgn0011655	1726
FBgn0011656	5375
FBgn0011659	103
FBgn0011660	314
FBgn0011661	17794
FBgn0011666	7281
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	2275
FBgn0011674	289
FBgn0011676	2315
FBgn0011692	5
FBgn0011693	17244
FBgn0011694	0
FBgn0011695	71507
FBgn0011701	2200
FBgn0011703	126
FBgn0011704	212
FBgn0011705	272
FBgn0011706	67
FBgn0011708	1931
FBgn0011710	889
FBgn0011715	860
FBgn0011722	3268
FBgn0011723	54
FBgn0011725	2698
FBgn0011726	4048
FBgn0011737	1551
FBgn0011739	3990
FBgn0011740	1550
FBgn0011741	747
FBgn0011742	2253
FBgn0011743	1
FBgn0011745	3070
FBgn0011746	532
FBgn0011747	15715
FBgn0011754	5689
FBgn0011758	278
FBgn0011760	23813
FBgn0011761	3
FBgn0011762	107
FBgn0011763	2842
FBgn0011766	3952
FBgn0011768	4424
FBgn0011769	178
FBgn0011770	4215
FBgn0011771	1676
FBgn0011774	252
FBgn0011785	2943
FBgn0011787	875
FBgn0011802	269
FBgn0011812	7
FBgn0011817	4859
FBgn0011818	1598
FBgn0011822	0
FBgn0011824	260
FBgn0011826	4422
FBgn0011828	6827
FBgn0011829	591
FBgn0011832	0
FBgn0011834	0
FBgn0011836	418
FBgn0011837	2095
FBgn0011840	0
FBgn0011844	0
FBgn0011845	1
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	2
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	1
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	1
FBgn0011884	0
FBgn0011885	0
FBgn0011887	0
FBgn0011888	0
FBgn0011889	0
FBgn0011890	0
FBgn0011891	0
FBgn0011892	1
FBgn0011893	3
FBgn0011894	0
