FBgn0000427	6409
FBgn0000439	39
FBgn0000442	9
FBgn0000447	1632
FBgn0000448	35
FBgn0000449	27
FBgn0000451	78
FBgn0000454	17601
FBgn0000455	1702
FBgn0000459	56
FBgn0000463	3530
FBgn0000464	74
FBgn0000473	235
FBgn0000477	652
FBgn0000479	4814
FBgn0000482	915
FBgn0000489	1427
FBgn0000490	190
FBgn0000492	101
FBgn0000499	3456
FBgn0000500	53
FBgn0000504	539
FBgn0000520	1341
FBgn0000524	4159
FBgn0000527	142
FBgn0000529	11
FBgn0000533	1374
FBgn0000535	72
FBgn0000536	5609
FBgn0000541	15969
FBgn0000542	102
FBgn0000543	1451
FBgn0000546	3085
FBgn0000547	4489
FBgn0000551	1
FBgn0000552	2
FBgn0000557	1700
FBgn0000559	139485
FBgn0000560	15
FBgn0000562	5961
FBgn0000564	5
FBgn0000565	1578
FBgn0000566	4004
FBgn0000567	293
FBgn0000568	2508
FBgn0000575	3751
FBgn0000576	9
FBgn0000577	13
FBgn0000578	2310
FBgn0000579	54288
FBgn0000581	6323
FBgn0000588	1481
FBgn0000591	0
FBgn0000592	4203
FBgn0000594	0
FBgn0000606	0
FBgn0000611	5716
FBgn0000615	14058
FBgn0000617	1169
FBgn0000618	1142
FBgn0000625	21
FBgn0000629	3664
FBgn0000633	59
FBgn0000635	1137
FBgn0000636	990
FBgn0000639	21
FBgn0000640	15
FBgn0000644	857
FBgn0000658	36
FBgn0000659	260
FBgn0000662	3353
FBgn0000667	5238
FBgn0000709	2080
FBgn0000711	3195
FBgn0000715	58
FBgn0000719	3118
FBgn0000721	11120
FBgn0000723	803
FBgn0000808	510
FBgn0000810	1284
FBgn0000826	2372
FBgn0000927	11550
FBgn0000928	35
FBgn0000964	1146
FBgn0000996	7462
FBgn0001075	7
FBgn0001077	0
FBgn0001078	3437
FBgn0001079	1207
FBgn0001083	90
FBgn0001084	564
FBgn0001085	2948
FBgn0001086	4289
FBgn0001087	4167
FBgn0001089	185
FBgn0001090	788
FBgn0001091	55568
FBgn0001092	52700
FBgn0001098	7958
FBgn0001099	22
FBgn0001104	7686
FBgn0001105	19186
FBgn0001108	6532
FBgn0001112	61
FBgn0001114	2078
FBgn0001120	14225
FBgn0001122	2922
FBgn0001123	659
FBgn0001124	6508
FBgn0001125	12556
FBgn0001128	15559
FBgn0001133	1969
FBgn0001134	21
FBgn0001137	723
FBgn0001138	29
FBgn0001139	15278
FBgn0001142	16202
FBgn0001145	3495
FBgn0001147	0
FBgn0001148	3
FBgn0001149	46316
FBgn0001150	6
FBgn0001168	788
FBgn0001169	4099
FBgn0001170	6
FBgn0001174	0
FBgn0001179	2706
FBgn0001180	2321
FBgn0001185	965
FBgn0001186	5938
FBgn0001187	1136
FBgn0001189	1046
FBgn0001197	29153
FBgn0001202	1512
FBgn0001206	1495
FBgn0001208	2304
FBgn0001215	11497
FBgn0001216	824
FBgn0001217	256
FBgn0001218	19265
FBgn0001220	10156
FBgn0001222	6042
FBgn0001223	0
FBgn0001224	5057
FBgn0001225	75863
FBgn0001226	38003
FBgn0001227	17
FBgn0001228	4
FBgn0001229	25
FBgn0001230	343
FBgn0001233	88602
FBgn0001234	2521
FBgn0001235	1065
FBgn0001247	2860
FBgn0001248	22011
FBgn0001250	700
FBgn0001253	3
FBgn0001254	3
FBgn0001255	31
FBgn0001256	1
FBgn0001257	418
FBgn0001258	244
FBgn0001259	20
FBgn0001263	364
FBgn0001269	14
FBgn0001276	862
FBgn0001280	3134
FBgn0001281	0
FBgn0001285	105
FBgn0001291	2140
FBgn0001296	1477
FBgn0001297	3244
FBgn0001301	2525
FBgn0001308	8178
FBgn0001311	24
FBgn0001313	0
FBgn0001316	6346
FBgn0001319	26
FBgn0001320	100
FBgn0001321	7
FBgn0001323	58
FBgn0001324	1894
FBgn0001325	4
FBgn0001330	1408
FBgn0001341	2117
FBgn0001404	3463
FBgn0001491	3730
FBgn0001565	5431
FBgn0001612	3132
FBgn0001624	5379
FBgn0001941	6751
FBgn0001942	62827
FBgn0001961	2594
FBgn0001965	2487
FBgn0001967	0
FBgn0001970	3
FBgn0001977	2171
FBgn0001978	7556
FBgn0001981	12
FBgn0001983	0
FBgn0001986	1854
FBgn0001987	1089
FBgn0001989	4673
FBgn0001990	1931
FBgn0001991	393
FBgn0001992	27
FBgn0001994	5355
FBgn0001995	2180
FBgn0002021	1740
FBgn0002022	2345
FBgn0002023	53
FBgn0002031	9850
FBgn0002036	750
FBgn0002044	6863
FBgn0002069	1608
FBgn0002121	18999
FBgn0002174	2449
FBgn0002183	10510
FBgn0002283	2642
FBgn0002284	8866
FBgn0002306	120
FBgn0002354	792
FBgn0002413	11074
FBgn0002431	8082
FBgn0002440	0
FBgn0002441	3170
FBgn0002466	3235
FBgn0002521	12732
FBgn0002522	29
FBgn0002524	5298
FBgn0002525	8464
FBgn0002526	1661
FBgn0002531	3
FBgn0002533	0
FBgn0002534	0
FBgn0002535	0
FBgn0002542	8903
FBgn0002543	55
FBgn0002552	1817
FBgn0002561	0
FBgn0002562	6
FBgn0002563	73
FBgn0002564	84
FBgn0002565	43
FBgn0002566	5267
FBgn0002567	4547
FBgn0002569	934
FBgn0002570	8531
FBgn0002571	675
FBgn0002573	7
FBgn0002576	34
FBgn0002577	16
FBgn0002578	330
FBgn0002579	53940
FBgn0002590	23234
FBgn0002592	4
FBgn0002593	32723
FBgn0002609	125
FBgn0002622	58349
FBgn0002626	35382
FBgn0002629	0
FBgn0002631	0
FBgn0002632	1
FBgn0002633	15
FBgn0002638	12426
FBgn0002641	2492
FBgn0002643	1779
FBgn0002645	10012
FBgn0002673	6537
FBgn0002707	1432
FBgn0002709	18
FBgn0002715	1743
FBgn0002716	40
FBgn0002719	12811
FBgn0002723	815
FBgn0002732	3
FBgn0002733	72
FBgn0002734	0
FBgn0002735	0
FBgn0002736	3714
FBgn0002772	10556
FBgn0002773	17720
FBgn0002774	1544
FBgn0002775	2292
FBgn0002778	2602
FBgn0002780	32567
FBgn0002781	22496
FBgn0002783	9266
FBgn0002787	6216
FBgn0002789	3416
FBgn0002791	2661
FBgn0002838	0
FBgn0002842	9
FBgn0002855	0
FBgn0002856	0
FBgn0002862	0
FBgn0002863	0
FBgn0002865	0
FBgn0002868	25880
FBgn0002869	579
FBgn0002872	3432
FBgn0002873	0
FBgn0002878	1822
FBgn0002887	2201
FBgn0002891	1068
FBgn0002899	4956
FBgn0002901	1533
FBgn0002905	767
FBgn0002906	2245
FBgn0002909	0
FBgn0002914	0
FBgn0002917	117
FBgn0002921	24112
FBgn0002922	13
FBgn0002924	3131
FBgn0002926	573
FBgn0002930	1117
FBgn0002931	114
FBgn0002932	817
FBgn0002933	0
FBgn0002936	0
FBgn0002937	179
FBgn0002938	2674
FBgn0002939	998
FBgn0002940	24654
FBgn0002941	5
FBgn0002945	100
FBgn0002948	3660
FBgn0002962	21270
FBgn0002973	2235
FBgn0002985	70
FBgn0002989	912
FBgn0003002	6
FBgn0003008	1144
FBgn0003009	3
FBgn0003011	30
FBgn0003015	4307
FBgn0003016	3038
FBgn0003023	9376
FBgn0003028	11415
FBgn0003034	0
FBgn0003041	5977
FBgn0003042	1575
FBgn0003044	5822
FBgn0003046	131
FBgn0003048	2369
FBgn0003053	1634
FBgn0003057	0
FBgn0003060	0
FBgn0003062	6123
FBgn0003065	3
FBgn0003067	0
FBgn0003068	259
FBgn0003071	5802
FBgn0003074	9900
FBgn0003076	11713
FBgn0003079	2555
FBgn0003082	1578
FBgn0003086	1
FBgn0003087	7058
FBgn0003089	65
FBgn0003090	84
FBgn0003091	660
FBgn0003093	2191
FBgn0003114	2009
FBgn0003116	1406
FBgn0003117	41
FBgn0003118	585
FBgn0003124	20930
FBgn0003129	32
FBgn0003130	4
FBgn0003132	0
FBgn0003134	3175
FBgn0003137	1519
FBgn0003139	3802
FBgn0003140	0
FBgn0003141	2244
FBgn0003145	0
FBgn0003149	7264
FBgn0003159	2519
FBgn0003162	652
FBgn0003165	11765
FBgn0003169	4199
FBgn0003174	258
FBgn0003175	2112
FBgn0003187	4790
FBgn0003189	3470
FBgn0003204	8950
FBgn0003205	5158
FBgn0003206	2062
FBgn0003209	2288
FBgn0003210	5812
FBgn0003218	3736
FBgn0003227	440
FBgn0003231	11244
FBgn0003248	228
FBgn0003249	397
FBgn0003250	1183
FBgn0003254	10
FBgn0003255	45
FBgn0003256	7844
FBgn0003257	2543
FBgn0003261	24400
FBgn0003267	4
FBgn0003268	2827
FBgn0003270	0
FBgn0003274	112486
FBgn0003275	2996
FBgn0003277	5629
FBgn0003278	2177
FBgn0003279	49325
FBgn0003285	535
FBgn0003292	1283
FBgn0003295	25
FBgn0003300	1
FBgn0003301	950
FBgn0003302	449
FBgn0003308	239
FBgn0003310	3210
FBgn0003312	88
FBgn0003313	0
FBgn0003317	3255
FBgn0003319	0
FBgn0003321	2096
FBgn0003326	21
FBgn0003330	1054
FBgn0003334	3718
FBgn0003339	32
FBgn0003345	2608
FBgn0003346	5573
FBgn0003353	569
FBgn0003356	6361
FBgn0003357	7264
FBgn0003358	2051
FBgn0003360	107175
FBgn0003366	587
FBgn0003371	6520
FBgn0003372	0
FBgn0003373	0
FBgn0003374	0
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	617
FBgn0003382	0
FBgn0003386	140
FBgn0003388	63
FBgn0003390	160
FBgn0003391	3767
FBgn0003392	3816
FBgn0003396	1278
FBgn0003401	2699
FBgn0003410	5380
FBgn0003411	2
FBgn0003415	7920
FBgn0003416	2299
FBgn0003423	6548
FBgn0003429	767
FBgn0003430	11
FBgn0003435	1355
FBgn0003444	1851
FBgn0003447	8096
FBgn0003448	0
FBgn0003449	3688
FBgn0003450	585
FBgn0003459	1375
FBgn0003460	57
FBgn0003462	19651
FBgn0003463	596
FBgn0003464	5320
FBgn0003475	3738
FBgn0003479	654
FBgn0003480	985
FBgn0003482	824
FBgn0003483	4422
FBgn0003486	156
FBgn0003495	3088
FBgn0003499	74
FBgn0003502	5221
FBgn0003507	1280
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1878
FBgn0003513	12
FBgn0003514	4140
FBgn0003515	201
FBgn0003517	63071
FBgn0003520	5830
FBgn0003525	13867
FBgn0003527	1583
FBgn0003545	5860
FBgn0003557	4491
FBgn0003559	1186
FBgn0003567	8708
FBgn0003575	2881
FBgn0003598	5891
FBgn0003607	12836
FBgn0003612	9400
FBgn0003638	3845
FBgn0003651	325
FBgn0003654	1180
FBgn0003655	12415
FBgn0003656	5369
FBgn0003660	5682
FBgn0003676	18890
FBgn0003683	1
FBgn0003687	1773
FBgn0003701	4551
FBgn0003710	139
FBgn0003714	4180
FBgn0003716	2299
FBgn0003719	35
FBgn0003720	0
FBgn0003721	20412
FBgn0003731	757
FBgn0003733	5524
FBgn0003741	461
FBgn0003742	1963
FBgn0003744	5540
FBgn0003747	1
FBgn0003748	7487
FBgn0003751	301
FBgn0003861	2263
FBgn0003862	2379
FBgn0003863	40470
FBgn0003865	0
FBgn0003866	114
FBgn0003867	493
FBgn0003870	4147
FBgn0003882	3367
FBgn0003884	38905
FBgn0003885	4024
FBgn0003886	14
FBgn0003888	1622
FBgn0003889	19
FBgn0003890	997
FBgn0003891	9730
FBgn0003892	79
FBgn0003896	65
FBgn0003900	5
FBgn0003916	14
FBgn0003920	83
FBgn0003922	15
FBgn0003923	0
FBgn0003926	0
FBgn0003930	42
FBgn0003931	0
FBgn0003933	12
FBgn0003934	46
FBgn0003935	8
FBgn0003936	0
FBgn0003938	2
FBgn0003941	43166
FBgn0003942	79925
FBgn0003943	17172
FBgn0003944	153
FBgn0003950	143
FBgn0003961	243
FBgn0003963	960
FBgn0003964	3708
FBgn0003965	287
FBgn0003969	2574
FBgn0003975	94
FBgn0003977	1481
FBgn0003978	966
FBgn0003979	8978
FBgn0003980	5634
FBgn0003983	6751
FBgn0003984	105
FBgn0003996	236
FBgn0003997	703
FBgn0004003	241
FBgn0004034	10
FBgn0004045	46049
FBgn0004047	137645
FBgn0004049	2890
FBgn0004050	1977
FBgn0004052	0
FBgn0004053	35
FBgn0004054	0
FBgn0004055	1146
FBgn0004057	827
FBgn0004066	16918
FBgn0004087	1886
FBgn0004101	1291
FBgn0004102	22
FBgn0004103	10019
FBgn0004106	7428
FBgn0004107	5374
FBgn0004108	871
FBgn0004110	2
FBgn0004117	4254
FBgn0004118	75
FBgn0004132	2426
FBgn0004133	487
FBgn0004143	0
FBgn0004167	3677
FBgn0004168	56
FBgn0004169	8976
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	0
FBgn0004177	23539
FBgn0004179	3512
FBgn0004181	0
FBgn0004183	210
FBgn0004185	102
FBgn0004186	34
FBgn0004187	42
FBgn0004188	0
FBgn0004189	13
FBgn0004190	3
FBgn0004191	2
FBgn0004192	64
FBgn0004197	19
FBgn0004198	429
FBgn0004227	2370
FBgn0004228	452
FBgn0004237	7141
FBgn0004240	1
FBgn0004242	807
FBgn0004244	334
FBgn0004359	1876
FBgn0004360	33
FBgn0004362	33504
FBgn0004363	54424
FBgn0004364	544
FBgn0004367	1062
FBgn0004368	2230
FBgn0004369	1357
FBgn0004370	2159
FBgn0004372	0
FBgn0004373	5156
FBgn0004374	1525
FBgn0004378	3365
FBgn0004379	4166
FBgn0004380	1500
FBgn0004381	2366
FBgn0004387	2495
FBgn0004389	0
FBgn0004390	3801
FBgn0004391	2393
FBgn0004394	23
FBgn0004395	3335
FBgn0004396	390
FBgn0004397	2970
FBgn0004400	1960
FBgn0004401	11863
FBgn0004403	27472
FBgn0004404	10444
FBgn0004406	1259
FBgn0004407	0
FBgn0004414	0
FBgn0004419	101791
FBgn0004425	1031
FBgn0004426	846
FBgn0004427	4230
FBgn0004428	591
FBgn0004429	1052
FBgn0004430	1
FBgn0004431	21
FBgn0004432	61893
FBgn0004435	451
FBgn0004436	5019
FBgn0004449	1255
FBgn0004456	819
FBgn0004463	1199
FBgn0004465	3903
FBgn0004507	15732
FBgn0004509	5138
FBgn0004510	1837
FBgn0004511	0
FBgn0004512	766
FBgn0004513	288
FBgn0004514	22
FBgn0004516	796
FBgn0004552	107
FBgn0004554	1
FBgn0004556	2943
FBgn0004567	21
FBgn0004569	266
FBgn0004573	17
FBgn0004574	3471
FBgn0004575	447
FBgn0004577	8
FBgn0004580	727
FBgn0004581	18
FBgn0004583	388
FBgn0004584	3918
FBgn0004587	10263
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	417
FBgn0004597	1452
FBgn0004598	15371
FBgn0004606	1189
FBgn0004607	117
FBgn0004611	2279
FBgn0004618	63
FBgn0004619	42
FBgn0004620	65
FBgn0004622	33
FBgn0004623	1422
FBgn0004629	0
FBgn0004635	242
FBgn0004636	8220
FBgn0004638	3872
FBgn0004643	4339
FBgn0004644	26
FBgn0004646	1328
FBgn0004647	1587
FBgn0004648	4984
FBgn0004649	64267
FBgn0004650	4247
FBgn0004652	360
FBgn0004654	4860
FBgn0004655	6562
FBgn0004656	8125
FBgn0004657	4580
FBgn0004666	1020
FBgn0004687	7332
FBgn0004698	8008
FBgn0004777	7
FBgn0004778	5
FBgn0004779	4
FBgn0004780	5
FBgn0004781	1
FBgn0004782	1
FBgn0004783	0
FBgn0004784	1270
FBgn0004795	7963
FBgn0004797	1477
FBgn0004811	3351
FBgn0004828	37348
FBgn0004832	974
FBgn0004837	1782
FBgn0004838	54136
FBgn0004839	39
FBgn0004841	15
FBgn0004842	17
FBgn0004852	512
FBgn0004854	27
FBgn0004855	2250
FBgn0004856	7966
FBgn0004858	298
FBgn0004859	579
FBgn0004860	699
FBgn0004861	119
FBgn0004862	11
FBgn0004863	6
FBgn0004864	2573
FBgn0004865	48
FBgn0004867	51073
FBgn0004868	18488
FBgn0004870	98
FBgn0004872	6657
FBgn0004875	7392
FBgn0004876	4467
FBgn0004878	20
FBgn0004880	223
FBgn0004882	8253
FBgn0004885	529
FBgn0004888	12502
FBgn0004889	14154
FBgn0004892	19
FBgn0004893	458
FBgn0004895	0
FBgn0004896	9
FBgn0004897	3
FBgn0004898	1
FBgn0004901	2569
FBgn0004903	2006
FBgn0004907	24891
FBgn0004908	797
FBgn0004910	616
FBgn0004911	8
FBgn0004913	8114
FBgn0004914	2473
FBgn0004915	3329
FBgn0004919	294
FBgn0004921	9240
FBgn0004924	16035
FBgn0004926	9706
FBgn0004956	9
FBgn0004957	827
FBgn0004959	126
FBgn0005198	2103
FBgn0005278	17430
FBgn0005322	4467
FBgn0005355	1510
FBgn0005386	2808
FBgn0005390	4406
FBgn0005391	107501
FBgn0005411	12095
FBgn0005427	3243
FBgn0005533	39656
FBgn0005536	4922
FBgn0005558	59
FBgn0005561	105
FBgn0005564	295
FBgn0005585	21163
FBgn0005586	287
FBgn0005590	0
FBgn0005593	48140
FBgn0005596	6164
FBgn0005612	920
FBgn0005613	14
FBgn0005614	825
FBgn0005616	118
FBgn0005617	4756
FBgn0005619	108
FBgn0005624	882
FBgn0005626	392
FBgn0005631	157
FBgn0005632	8073
FBgn0005633	19
FBgn0005636	98
FBgn0005638	49
FBgn0005640	3020
FBgn0005642	3717
FBgn0005648	5871
FBgn0005649	12995
FBgn0005654	0
FBgn0005655	13231
FBgn0005658	29
FBgn0005659	200
FBgn0005660	27
FBgn0005664	111
FBgn0005666	5081
FBgn0005670	130
FBgn0005671	15772
FBgn0005672	2732
FBgn0005674	4825
FBgn0005677	46
FBgn0005683	2550
FBgn0005694	6567
FBgn0005695	8596
FBgn0005696	3411
FBgn0005771	603
FBgn0005775	133
FBgn0005777	7547
FBgn0005778	0
FBgn0005779	0
FBgn0008635	4682
FBgn0008636	10
FBgn0008646	9
FBgn0008651	21
FBgn0010014	202
FBgn0010015	160
FBgn0010019	82783
FBgn0010038	111
FBgn0010039	1488
FBgn0010040	11
FBgn0010041	41
FBgn0010042	8
FBgn0010043	48
FBgn0010044	15
FBgn0010051	1531
FBgn0010052	27
FBgn0010053	0
FBgn0010078	91476
FBgn0010097	5363
FBgn0010100	22498
FBgn0010105	26
FBgn0010109	4
FBgn0010113	4380
FBgn0010114	406
FBgn0010173	14080
FBgn0010194	685
FBgn0010197	10
FBgn0010198	54071
FBgn0010213	5526
FBgn0010215	13060
FBgn0010217	99946
FBgn0010220	1450
FBgn0010222	1322
FBgn0010223	186
FBgn0010225	5675
FBgn0010226	4602
FBgn0010228	2805
FBgn0010235	4991
FBgn0010238	4020
FBgn0010240	37
FBgn0010241	175
FBgn0010246	2999
FBgn0010247	7143
FBgn0010258	7
FBgn0010263	2142
FBgn0010265	35998
FBgn0010269	2504
FBgn0010278	6834
FBgn0010280	5913
FBgn0010282	3520
FBgn0010287	703
FBgn0010288	10106
FBgn0010292	1795
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	9510
FBgn0010303	3209
FBgn0010309	786
FBgn0010313	7017
FBgn0010314	4064
FBgn0010315	4494
FBgn0010316	5572
FBgn0010317	1857
FBgn0010323	0
FBgn0010328	7293
FBgn0010329	60
FBgn0010333	6578
FBgn0010339	4310
FBgn0010340	657
FBgn0010341	6555
FBgn0010342	6475
FBgn0010348	22032
FBgn0010350	4158
FBgn0010352	10221
FBgn0010355	4009
FBgn0010356	3090
FBgn0010357	4302
FBgn0010358	2
FBgn0010359	0
FBgn0010379	8598
FBgn0010380	4203
FBgn0010382	10970
FBgn0010383	794
FBgn0010385	102
FBgn0010387	2029
FBgn0010388	40
FBgn0010389	325
FBgn0010391	4589
FBgn0010395	239
FBgn0010397	1565
FBgn0010398	1829
FBgn0010399	90
FBgn0010401	104
FBgn0010403	83
FBgn0010406	3457
FBgn0010407	21
FBgn0010408	12750
FBgn0010409	41236
FBgn0010411	66757
FBgn0010412	52147
FBgn0010414	42
FBgn0010415	5752
FBgn0010416	4386
FBgn0010417	1935
FBgn0010421	2501
FBgn0010422	3609
FBgn0010423	390
FBgn0010424	506
FBgn0010425	844
FBgn0010431	20110
FBgn0010433	1
FBgn0010434	2114
FBgn0010435	2328
FBgn0010438	209
FBgn0010441	1475
FBgn0010452	158
FBgn0010453	28
FBgn0010470	1683
FBgn0010473	342
FBgn0010482	2087
FBgn0010488	26799
FBgn0010497	3476
FBgn0010501	1703
FBgn0010504	670
FBgn0010516	10000
FBgn0010520	1363
FBgn0010531	792
FBgn0010548	3275
FBgn0010549	716
FBgn0010551	13121
FBgn0010583	2017
FBgn0010590	8513
FBgn0010591	4195
FBgn0010602	5995
FBgn0010607	2356
FBgn0010611	3559
FBgn0010612	12040
FBgn0010620	3105
FBgn0010621	15445
FBgn0010622	1347
FBgn0010638	5327
FBgn0010651	1399
FBgn0010660	3782
FBgn0010741	6381
FBgn0010747	2656
FBgn0010750	3383
FBgn0010762	3197
FBgn0010768	564
FBgn0010770	1969
FBgn0010772	2210
FBgn0010774	18121
FBgn0010786	4236
FBgn0010803	2544
FBgn0010808	3099
FBgn0010812	1333
FBgn0010825	7651
FBgn0010830	1398
FBgn0010877	5466
FBgn0010894	1075
FBgn0010905	5409
FBgn0010909	7238
FBgn0010926	2588
FBgn0011016	5959
FBgn0011020	2058
FBgn0011202	2844
FBgn0011204	6766
FBgn0011205	999
FBgn0011206	754
FBgn0011207	3111
FBgn0011211	50571
FBgn0011217	33832
FBgn0011224	6408
FBgn0011225	3618
FBgn0011227	3960
FBgn0011230	11419
FBgn0011232	2429
FBgn0011236	1622
FBgn0011239	0
FBgn0011244	0
FBgn0011259	635
FBgn0011260	7937
FBgn0011270	0
FBgn0011272	46409
FBgn0011273	0
FBgn0011274	690
FBgn0011276	0
FBgn0011277	1
FBgn0011278	0
FBgn0011279	15
FBgn0011280	1228
FBgn0011281	132
FBgn0011282	1
FBgn0011283	75
FBgn0011284	52050
FBgn0011286	797
FBgn0011288	569
FBgn0011289	5831
FBgn0011290	2739
FBgn0011291	1644
FBgn0011293	152
FBgn0011294	30
FBgn0011296	839
FBgn0011297	689
FBgn0011300	3090
FBgn0011305	2099
FBgn0011327	8994
FBgn0011335	1682
FBgn0011336	2849
FBgn0011361	8379
FBgn0011455	5323
FBgn0011474	4120
FBgn0011476	0
FBgn0011481	13223
FBgn0011509	2914
FBgn0011554	201
FBgn0011555	1889
FBgn0011556	443
FBgn0011559	4
FBgn0011566	1027
FBgn0011569	0
FBgn0011570	3860
FBgn0011573	2395
FBgn0011576	0
FBgn0011581	151
FBgn0011582	25
FBgn0011584	4956
FBgn0011586	8316
FBgn0011589	54
FBgn0011591	275
FBgn0011592	878
FBgn0011596	1
FBgn0011603	555
FBgn0011604	6028
FBgn0011606	4184
FBgn0011638	14503
FBgn0011640	5055
FBgn0011642	3339
FBgn0011648	6617
FBgn0011653	1
FBgn0011655	2128
FBgn0011656	2312
FBgn0011659	1858
FBgn0011660	3286
FBgn0011661	14865
FBgn0011666	5106
FBgn0011668	0
FBgn0011669	0
FBgn0011670	1
FBgn0011672	4924
FBgn0011674	538
FBgn0011676	65
FBgn0011692	3815
FBgn0011693	571
FBgn0011694	1
FBgn0011695	5567
FBgn0011701	91
FBgn0011703	17695
FBgn0011704	24766
FBgn0011705	6574
FBgn0011706	17
FBgn0011708	2689
FBgn0011710	4680
FBgn0011715	5497
FBgn0011722	399
FBgn0011723	58
FBgn0011725	7811
FBgn0011726	35397
FBgn0011737	2426
FBgn0011739	3315
FBgn0011740	2400
FBgn0011741	1319
FBgn0011742	5685
FBgn0011743	0
FBgn0011745	4364
FBgn0011746	151
FBgn0011747	13974
FBgn0011754	3923
FBgn0011758	19
FBgn0011760	20085
FBgn0011761	190221
FBgn0011762	1744
FBgn0011763	7045
FBgn0011766	6104
FBgn0011768	7641
FBgn0011769	412
FBgn0011770	4475
FBgn0011771	2136
FBgn0011774	2243
FBgn0011785	4026
FBgn0011787	2649
FBgn0011802	5204
FBgn0011812	0
FBgn0011817	3378
FBgn0011818	5002
FBgn0011822	155
FBgn0011824	2183
FBgn0011826	4983
FBgn0011828	396
FBgn0011829	12
FBgn0011832	357
FBgn0011834	161
FBgn0011836	1561
FBgn0011837	5252
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	0
FBgn0011885	0
