FBgn0002924	3660
FBgn0002926	1001
FBgn0002930	1555
FBgn0002931	111
FBgn0002932	1092
FBgn0002933	0
FBgn0002936	0
FBgn0002937	181
FBgn0002938	3928
FBgn0002939	1366
FBgn0002940	32452
FBgn0002941	13
FBgn0002945	155
FBgn0002948	4487
FBgn0002962	17120
FBgn0002973	3109
FBgn0002985	139
FBgn0002989	1173
FBgn0003002	17
FBgn0003008	1086
FBgn0003009	4
FBgn0003011	59
FBgn0003015	5165
FBgn0003016	3358
FBgn0003023	11117
FBgn0003028	13908
FBgn0003034	0
FBgn0003041	7078
FBgn0003042	1788
FBgn0003044	7471
FBgn0003046	140
FBgn0003048	3114
FBgn0003053	2226
FBgn0003057	0
FBgn0003060	0
FBgn0003062	6984
FBgn0003065	0
FBgn0003067	0
FBgn0003068	427
FBgn0003071	7539
FBgn0003074	13468
FBgn0003076	12159
FBgn0003079	3290
FBgn0003082	2356
FBgn0003086	0
FBgn0003087	6786
FBgn0003089	83
FBgn0003090	108
FBgn0003091	843
FBgn0003093	2433
FBgn0003114	1978
FBgn0003116	1513
FBgn0003117	47
FBgn0003118	719
FBgn0003124	25441
FBgn0003129	57
FBgn0003130	2
FBgn0003132	0
FBgn0003134	4143
FBgn0003137	2203
FBgn0003139	4676
FBgn0003140	0
FBgn0003141	2603
FBgn0003145	0
FBgn0003149	10930
FBgn0003159	2931
FBgn0003162	718
FBgn0003165	15337
FBgn0003169	4207
FBgn0003174	264
FBgn0003175	3176
FBgn0003187	5312
FBgn0003189	4532
FBgn0003204	9713
FBgn0003205	6240
FBgn0003206	2483
FBgn0003209	2986
FBgn0003210	7004
FBgn0003218	4471
FBgn0003227	457
FBgn0003231	14521
FBgn0003248	241
FBgn0003249	621
FBgn0003250	1312
FBgn0003254	8
FBgn0003255	49
FBgn0003256	6007
FBgn0003257	2986
FBgn0003261	32718
FBgn0003267	2
FBgn0003268	3421
FBgn0003270	0
FBgn0003274	83491
FBgn0003275	2412
FBgn0003277	7563
FBgn0003278	2444
FBgn0003279	70098
FBgn0003285	858
FBgn0003292	1470
FBgn0003295	19
FBgn0003300	13
FBgn0003301	1374
FBgn0003302	453
FBgn0003308	368
FBgn0003310	4120
FBgn0003312	110
FBgn0003313	0
FBgn0003317	3796
FBgn0003319	1
FBgn0003321	2628
FBgn0003326	23
FBgn0003330	1273
FBgn0003334	4571
FBgn0003339	66
FBgn0003345	2943
FBgn0003346	6313
FBgn0003353	606
FBgn0003356	9496
FBgn0003357	10226
FBgn0003358	2151
FBgn0003360	117814
FBgn0003366	932
FBgn0003371	8201
FBgn0003372	0
FBgn0003373	0
FBgn0003374	1
FBgn0003375	0
FBgn0003377	0
FBgn0003378	1
FBgn0003380	839
FBgn0003382	2
FBgn0003386	191
FBgn0003388	78
FBgn0003390	278
FBgn0003391	5037
FBgn0003392	5207
FBgn0003396	1711
FBgn0003401	2736
FBgn0003410	6244
FBgn0003411	3
FBgn0003415	10359
FBgn0003416	2653
FBgn0003423	7527
FBgn0003429	1125
FBgn0003430	17
FBgn0003435	1709
FBgn0003444	2368
FBgn0003447	8178
FBgn0003448	0
FBgn0003449	3716
FBgn0003450	606
FBgn0003459	1467
FBgn0003460	77
FBgn0003462	18868
FBgn0003463	765
FBgn0003464	6952
FBgn0003475	5367
FBgn0003479	747
FBgn0003480	867
FBgn0003482	587
FBgn0003483	5460
FBgn0003486	121
FBgn0003495	4080
FBgn0003499	100
FBgn0003502	6073
FBgn0003507	1378
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1867
FBgn0003513	32
FBgn0003514	5083
FBgn0003515	255
FBgn0003517	72161
FBgn0003520	6786
FBgn0003525	14152
FBgn0003527	1493
FBgn0003545	4848
FBgn0003557	6085
FBgn0003559	1470
FBgn0003567	10016
FBgn0003575	3811
FBgn0003598	7184
FBgn0003607	13050
FBgn0003612	12204
FBgn0003638	5515
FBgn0003651	574
FBgn0003654	1540
FBgn0003655	13965
FBgn0003656	7577
FBgn0003660	5578
FBgn0003676	18628
FBgn0003683	0
FBgn0003687	2331
FBgn0003701	5844
FBgn0003710	134
FBgn0003714	3547
FBgn0003716	3087
FBgn0003719	41
FBgn0003720	0
FBgn0003721	26373
FBgn0003731	1296
FBgn0003733	5316
FBgn0003741	547
FBgn0003742	1842
FBgn0003744	6849
FBgn0003747	0
FBgn0003748	9106
FBgn0003751	321
FBgn0003861	3469
FBgn0003862	3190
FBgn0003863	37636
FBgn0003865	0
FBgn0003866	255
FBgn0003867	628
FBgn0003870	5215
FBgn0003882	4081
FBgn0003884	49130
FBgn0003885	5060
FBgn0003886	22
FBgn0003888	1975
FBgn0003889	16
FBgn0003890	1432
FBgn0003891	12580
FBgn0003892	145
FBgn0003896	92
FBgn0003900	6
FBgn0003916	29
FBgn0003920	201
FBgn0003922	36
FBgn0003923	0
FBgn0003926	0
FBgn0003930	84
FBgn0003931	1
FBgn0003933	26
FBgn0003934	35
FBgn0003935	32
FBgn0003936	0
FBgn0003938	3
FBgn0003941	45908
FBgn0003942	67789
FBgn0003943	16664
FBgn0003944	293
FBgn0003950	225
FBgn0003961	460
FBgn0003963	1161
FBgn0003964	4547
FBgn0003965	422
FBgn0003969	2701
FBgn0003975	173
FBgn0003977	1244
FBgn0003978	1132
FBgn0003979	16790
FBgn0003980	10893
FBgn0003983	12960
FBgn0003984	140
FBgn0003996	252
FBgn0003997	827
FBgn0004003	204
FBgn0004034	7
FBgn0004045	67000
FBgn0004047	199155
FBgn0004049	3527
FBgn0004050	2125
FBgn0004052	0
FBgn0004053	22
FBgn0004054	0
FBgn0004055	1632
FBgn0004057	1080
FBgn0004066	15432
FBgn0004087	1489
FBgn0004101	1728
FBgn0004102	48
FBgn0004103	12610
FBgn0004106	7126
FBgn0004107	6352
FBgn0004108	1099
FBgn0004110	0
FBgn0004117	7772
FBgn0004118	107
FBgn0004132	2328
FBgn0004133	686
FBgn0004143	0
FBgn0004167	5409
FBgn0004168	64
FBgn0004169	13970
FBgn0004170	0
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	0
FBgn0004175	1
FBgn0004177	25549
FBgn0004179	4324
FBgn0004181	0
FBgn0004183	298
FBgn0004185	187
FBgn0004186	55
FBgn0004187	101
FBgn0004188	0
FBgn0004189	10
FBgn0004190	3
FBgn0004191	1
FBgn0004192	118
FBgn0004197	30
FBgn0004198	687
FBgn0004227	3359
FBgn0004228	304
FBgn0004237	8581
FBgn0004240	0
FBgn0004242	1222
FBgn0004244	511
FBgn0004359	1875
FBgn0004360	45
FBgn0004362	38560
FBgn0004363	53385
FBgn0004364	812
FBgn0004367	1360
FBgn0004368	2895
FBgn0004369	1718
FBgn0004370	2630
FBgn0004372	1
FBgn0004373	6545
FBgn0004374	1923
FBgn0004378	3913
FBgn0004379	4521
FBgn0004380	1826
FBgn0004381	2279
FBgn0004387	3223
FBgn0004389	0
FBgn0004390	4596
FBgn0004391	3217
FBgn0004394	43
FBgn0004395	3221
FBgn0004396	687
FBgn0004397	3861
FBgn0004400	1867
FBgn0004401	14631
FBgn0004403	31722
FBgn0004404	11019
FBgn0004406	1383
FBgn0004407	0
FBgn0004414	1
FBgn0004419	112049
FBgn0004425	971
FBgn0004426	1248
FBgn0004427	5394
FBgn0004428	517
FBgn0004429	815
FBgn0004430	0
FBgn0004431	9
FBgn0004432	64657
FBgn0004435	560
FBgn0004436	6166
FBgn0004449	1809
FBgn0004456	1057
FBgn0004463	1437
FBgn0004465	3807
FBgn0004507	23412
FBgn0004509	5910
FBgn0004510	1869
FBgn0004511	1
FBgn0004512	959
FBgn0004513	308
FBgn0004514	46
FBgn0004516	1035
FBgn0004552	113
FBgn0004554	1
FBgn0004556	2869
FBgn0004567	24
FBgn0004569	333
FBgn0004573	34
FBgn0004574	3778
FBgn0004575	622
FBgn0004577	11
FBgn0004580	845
FBgn0004581	13
FBgn0004583	611
FBgn0004584	4640
FBgn0004587	12953
FBgn0004588	0
FBgn0004589	0
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	726
FBgn0004597	1804
FBgn0004598	18089
FBgn0004606	1629
FBgn0004607	149
FBgn0004611	2945
FBgn0004618	61
FBgn0004619	75
FBgn0004620	77
FBgn0004622	35
FBgn0004623	1673
FBgn0004629	0
FBgn0004635	236
FBgn0004636	10430
FBgn0004638	4664
FBgn0004643	4853
FBgn0004644	46
FBgn0004646	1925
FBgn0004647	2330
FBgn0004648	6048
FBgn0004649	82972
FBgn0004650	5766
FBgn0004652	468
FBgn0004654	5311
FBgn0004655	7936
FBgn0004656	10524
FBgn0004657	5860
FBgn0004666	1289
FBgn0004687	8032
FBgn0004698	10308
FBgn0004777	5
FBgn0004778	0
FBgn0004779	1
FBgn0004780	0
FBgn0004781	0
FBgn0004782	0
FBgn0004783	1
FBgn0004784	1460
FBgn0004795	9581
FBgn0004797	1456
FBgn0004811	3696
FBgn0004828	40243
FBgn0004832	1136
FBgn0004837	2040
FBgn0004838	59935
FBgn0004839	40
FBgn0004841	13
FBgn0004842	21
FBgn0004852	734
FBgn0004854	35
FBgn0004855	2516
FBgn0004856	7363
FBgn0004858	477
FBgn0004859	745
FBgn0004860	935
FBgn0004861	167
FBgn0004862	17
FBgn0004863	10
FBgn0004864	3302
FBgn0004865	73
FBgn0004867	63024
FBgn0004868	20144
FBgn0004870	120
FBgn0004872	7314
FBgn0004875	9530
FBgn0004876	6391
FBgn0004878	33
FBgn0004880	248
FBgn0004882	11098
FBgn0004885	729
FBgn0004888	13905
FBgn0004889	17140
FBgn0004892	26
FBgn0004893	567
FBgn0004895	7
FBgn0004896	23
FBgn0004897	4
FBgn0004898	13
FBgn0004901	3097
FBgn0004903	2674
FBgn0004907	28017
FBgn0004908	672
FBgn0004910	683
FBgn0004911	6
FBgn0004913	9173
FBgn0004914	3193
FBgn0004915	2997
FBgn0004919	316
FBgn0004921	9785
FBgn0004924	16991
FBgn0004926	10729
FBgn0004956	27
FBgn0004957	1013
FBgn0004959	191
FBgn0005198	2606
FBgn0005278	20345
FBgn0005322	4297
FBgn0005355	2021
FBgn0005386	3252
FBgn0005390	5300
FBgn0005391	185905
FBgn0005411	10614
FBgn0005427	3841
FBgn0005533	41915
FBgn0005536	6609
FBgn0005558	79
FBgn0005561	106
FBgn0005564	374
FBgn0005585	25361
FBgn0005586	381
FBgn0005590	0
FBgn0005593	59313
FBgn0005596	7335
FBgn0005612	1427
FBgn0005613	34
FBgn0005614	922
FBgn0005616	129
FBgn0005617	5834
FBgn0005619	213
FBgn0005624	1292
FBgn0005626	616
FBgn0005631	222
FBgn0005632	10624
FBgn0005633	17
FBgn0005636	96
FBgn0005638	117
FBgn0005640	3591
FBgn0005642	4414
FBgn0005648	6042
FBgn0005649	16372
FBgn0005654	0
FBgn0005655	14596
FBgn0005658	51
FBgn0005659	232
FBgn0005660	23
FBgn0005664	177
FBgn0005666	8827
FBgn0005670	180
FBgn0005671	21686
FBgn0005672	2585
FBgn0005674	6220
FBgn0005677	68
FBgn0005683	2877
FBgn0005694	7863
FBgn0005695	9465
FBgn0005696	3519
FBgn0005771	765
FBgn0005775	161
FBgn0005777	8296
FBgn0005778	0
FBgn0005779	1
FBgn0008635	5995
FBgn0008636	6
FBgn0008646	19
FBgn0008651	36
FBgn0010014	198
FBgn0010015	205
FBgn0010019	108920
FBgn0010038	98
FBgn0010039	1321
FBgn0010040	13
FBgn0010041	34
FBgn0010042	5
FBgn0010043	32
FBgn0010044	15
FBgn0010051	2329
FBgn0010052	48
FBgn0010053	0
FBgn0010078	74128
FBgn0010097	6081
FBgn0010100	33341
FBgn0010105	57
FBgn0010109	6
FBgn0010113	5842
FBgn0010114	582
FBgn0010173	15996
FBgn0010194	797
FBgn0010197	9
FBgn0010198	50040
FBgn0010213	5587
FBgn0010215	11758
FBgn0010217	107236
FBgn0010220	1619
FBgn0010222	1208
FBgn0010223	296
FBgn0010225	6597
FBgn0010226	5982
FBgn0010228	3177
FBgn0010235	5669
FBgn0010238	5580
FBgn0010240	63
FBgn0010241	300
FBgn0010246	4586
FBgn0010247	7593
FBgn0010258	20
FBgn0010263	3232
FBgn0010265	41648
FBgn0010269	2871
FBgn0010278	8623
FBgn0010280	7531
FBgn0010282	4363
FBgn0010287	1102
FBgn0010288	10890
FBgn0010292	2023
FBgn0010294	0
FBgn0010295	0
FBgn0010296	0
FBgn0010300	11964
FBgn0010303	4207
FBgn0010309	958
FBgn0010313	8862
FBgn0010314	4709
FBgn0010315	4893
FBgn0010316	5789
FBgn0010317	1854
FBgn0010323	4
FBgn0010328	8384
FBgn0010329	86
FBgn0010333	7307
FBgn0010339	4080
FBgn0010340	688
FBgn0010341	7916
FBgn0010342	6932
FBgn0010348	22601
FBgn0010350	4216
FBgn0010352	14186
FBgn0010355	5772
FBgn0010356	3306
FBgn0010357	18458
FBgn0010358	1
FBgn0010359	0
FBgn0010379	7948
FBgn0010380	5517
FBgn0010382	12698
FBgn0010383	1274
FBgn0010385	72
FBgn0010387	2265
FBgn0010388	41
FBgn0010389	439
FBgn0010391	4741
FBgn0010395	323
FBgn0010397	2015
FBgn0010398	1708
FBgn0010399	99
FBgn0010401	126
FBgn0010403	93
FBgn0010406	3573
FBgn0010407	30
FBgn0010408	13619
FBgn0010409	49019
FBgn0010411	63992
FBgn0010412	53176
FBgn0010414	73
FBgn0010415	6945
FBgn0010416	4684
FBgn0010417	2352
FBgn0010421	2889
FBgn0010422	4212
FBgn0010423	357
FBgn0010424	665
FBgn0010425	5587
FBgn0010431	19764
FBgn0010433	0
FBgn0010434	2944
FBgn0010435	3198
FBgn0010438	207
FBgn0010441	1696
FBgn0010452	231
FBgn0010453	42
FBgn0010470	2084
FBgn0010473	474
FBgn0010482	3662
FBgn0010488	37383
FBgn0010497	3637
FBgn0010501	1963
FBgn0010504	655
FBgn0010516	10040
FBgn0010520	1343
FBgn0010531	862
FBgn0010548	4019
FBgn0010549	357
FBgn0010551	13865
FBgn0010583	2750
FBgn0010590	8108
FBgn0010591	4697
FBgn0010602	8041
FBgn0010607	2171
FBgn0010611	3772
FBgn0010612	12332
FBgn0010620	3504
FBgn0010621	19884
FBgn0010622	1369
FBgn0010638	6310
FBgn0010651	1540
FBgn0010660	5320
FBgn0010741	5730
FBgn0010747	3399
FBgn0010750	3898
FBgn0010762	4486
FBgn0010768	764
FBgn0010770	2309
FBgn0010772	3025
FBgn0010774	16581
FBgn0010786	5163
FBgn0010803	2951
FBgn0010808	3854
FBgn0010812	1569
FBgn0010825	10631
FBgn0010830	1777
FBgn0010877	6496
FBgn0010894	990
FBgn0010905	6862
FBgn0010909	8636
FBgn0010926	3385
FBgn0011016	6449
FBgn0011020	2401
FBgn0011202	3653
FBgn0011204	8363
FBgn0011205	1169
FBgn0011206	1019
FBgn0011207	4355
FBgn0011211	76986
FBgn0011217	34898
FBgn0011224	7583
FBgn0011225	4322
FBgn0011227	3729
FBgn0011230	16534
FBgn0011232	2937
FBgn0011236	2029
FBgn0011239	0
FBgn0011244	0
FBgn0011259	925
FBgn0011260	9510
FBgn0011270	2
FBgn0011272	54558
FBgn0011273	0
FBgn0011274	967
FBgn0011276	6
FBgn0011277	12
FBgn0011278	1
FBgn0011279	15
FBgn0011280	2046
FBgn0011281	161
FBgn0011282	2
FBgn0011283	87
FBgn0011284	63608
FBgn0011286	1486
FBgn0011288	531
FBgn0011289	6233
FBgn0011290	3427
FBgn0011291	1546
FBgn0011293	173
FBgn0011294	49
FBgn0011296	857
FBgn0011297	957
FBgn0011300	3805
FBgn0011305	2029
FBgn0011327	8869
FBgn0011335	1970
FBgn0011336	3755
FBgn0011361	8886
FBgn0011455	6370
FBgn0011474	5044
FBgn0011476	1
FBgn0011481	14167
FBgn0011509	2704
FBgn0011554	186
FBgn0011555	2943
FBgn0011556	520
FBgn0011559	1
FBgn0011566	1206
FBgn0011569	1
FBgn0011570	4779
FBgn0011573	2773
FBgn0011576	0
FBgn0011581	153
FBgn0011582	47
FBgn0011584	5343
FBgn0011586	8168
FBgn0011589	73
FBgn0011591	381
FBgn0011592	1374
FBgn0011596	4
FBgn0011603	691
FBgn0011604	6864
FBgn0011606	5381
FBgn0011638	13366
FBgn0011640	6214
FBgn0011642	3225
FBgn0011648	7793
FBgn0011653	1
FBgn0011655	2655
FBgn0011656	3066
FBgn0011659	1610
FBgn0011660	3771
FBgn0011661	17263
FBgn0011666	5618
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	5669
FBgn0011674	756
FBgn0011676	110
FBgn0011692	4539
FBgn0011693	549
FBgn0011694	0
FBgn0011695	7332
FBgn0011701	107
FBgn0011703	18693
FBgn0011704	24542
FBgn0011705	6056
FBgn0011706	11
FBgn0011708	3089
FBgn0011710	5660
FBgn0011715	5223
FBgn0011722	901
FBgn0011723	53
FBgn0011725	9410
FBgn0011726	29655
FBgn0011737	2582
FBgn0011739	4640
FBgn0011740	2842
FBgn0011741	1564
FBgn0011742	6942
FBgn0011743	0
FBgn0011745	4593
FBgn0011746	325
FBgn0011747	16331
FBgn0011754	4422
FBgn0011758	21
FBgn0011760	21947
FBgn0011761	154988
FBgn0011762	1875
FBgn0011763	8461
FBgn0011766	8000
FBgn0011768	9672
FBgn0011769	452
FBgn0011770	4568
FBgn0011771	2686
FBgn0011774	2273
FBgn0011785	5207
FBgn0011787	3054
FBgn0011802	4908
FBgn0011812	0
FBgn0011817	4045
FBgn0011818	5863
FBgn0011822	175
FBgn0011824	2704
FBgn0011826	6423
FBgn0011828	595
FBgn0011829	18
FBgn0011832	0
FBgn0011834	183
FBgn0011836	1819
FBgn0011837	6615
FBgn0011840	0
FBgn0011844	0
FBgn0011845	0
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	0
FBgn0011860	0
FBgn0011861	1
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	1
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
