FBgn0000459	2673
FBgn0000463	1744
FBgn0000464	1389
FBgn0000473	6287
FBgn0000477	5463
FBgn0000479	33822
FBgn0000482	2227
FBgn0000489	9802
FBgn0000490	2101
FBgn0000492	1573
FBgn0000499	3553
FBgn0000500	3315
FBgn0000504	5185
FBgn0000520	1214
FBgn0000524	935
FBgn0000527	5728
FBgn0000529	556
FBgn0000533	1861
FBgn0000535	15434
FBgn0000536	16899
FBgn0000541	16961
FBgn0000542	969
FBgn0000543	2302
FBgn0000546	6861
FBgn0000547	14044
FBgn0000551	93
FBgn0000552	12
FBgn0000557	85867
FBgn0000559	272030
FBgn0000560	92
FBgn0000562	8438
FBgn0000564	56
FBgn0000565	7100
FBgn0000566	2418
FBgn0000567	3820
FBgn0000568	23336
FBgn0000575	14425
FBgn0000576	355
FBgn0000577	371
FBgn0000578	4770
FBgn0000579	116589
FBgn0000581	11356
FBgn0000588	924
FBgn0000591	0
FBgn0000592	50070
FBgn0000594	0
FBgn0000606	3
FBgn0000611	12775
FBgn0000615	205
FBgn0000617	733
FBgn0000618	440
FBgn0000625	927
FBgn0000629	2419
FBgn0000633	7954
FBgn0000635	14661
FBgn0000636	7112
FBgn0000639	7
FBgn0000640	7
FBgn0000644	66
FBgn0000658	669
FBgn0000659	2531
FBgn0000662	7495
FBgn0000667	18805
FBgn0000709	4021
FBgn0000711	25976
FBgn0000715	1009
FBgn0000719	4135
FBgn0000721	15857
FBgn0000723	13101
FBgn0000808	11
FBgn0000810	1656
FBgn0000826	72
FBgn0000927	52
FBgn0000928	49
FBgn0000964	1119
FBgn0000996	665
FBgn0001075	674
FBgn0001077	12
FBgn0001078	8412
FBgn0001079	1211
FBgn0001083	3199
FBgn0001084	308
FBgn0001085	1674
FBgn0001086	25
FBgn0001087	9368
FBgn0001089	341
FBgn0001090	42572
FBgn0001091	103990
FBgn0001092	78538
FBgn0001098	71216
FBgn0001099	9
FBgn0001104	3657
FBgn0001105	41058
FBgn0001108	7900
FBgn0001112	1693
FBgn0001114	61456
FBgn0001120	5
FBgn0001122	34858
FBgn0001123	8358
FBgn0001124	29551
FBgn0001125	49476
FBgn0001128	87641
FBgn0001133	1811
FBgn0001134	1606
FBgn0001137	978
FBgn0001138	1162
FBgn0001139	10339
FBgn0001142	20999
FBgn0001145	147822
FBgn0001147	35
FBgn0001148	5
FBgn0001149	28489
FBgn0001150	981
FBgn0001168	3930
FBgn0001169	2523
FBgn0001170	71
FBgn0001174	15
FBgn0001179	1634
FBgn0001180	603
FBgn0001185	1738
FBgn0001186	40802
FBgn0001187	12950
FBgn0001189	2601
FBgn0001197	5223
FBgn0001202	7054
FBgn0001206	899
FBgn0001208	55364
FBgn0001215	20784
FBgn0001216	1669
FBgn0001217	851
FBgn0001218	38856
FBgn0001220	27362
FBgn0001222	5268
FBgn0001223	0
FBgn0001224	1238
FBgn0001225	610
FBgn0001226	646
FBgn0001227	142
FBgn0001228	0
FBgn0001229	1071
FBgn0001230	1265
FBgn0001233	34196
FBgn0001234	17207
FBgn0001235	32343
FBgn0001247	8936
FBgn0001248	57480
FBgn0001250	11190
FBgn0001253	328
FBgn0001254	2
FBgn0001255	57
FBgn0001256	103
FBgn0001257	1268
FBgn0001258	1160
FBgn0001259	361
FBgn0001263	61275
FBgn0001269	386
FBgn0001276	629
FBgn0001280	1052
FBgn0001281	0
FBgn0001285	25
FBgn0001291	2899
FBgn0001296	9322
FBgn0001297	15292
FBgn0001301	3263
FBgn0001308	12918
FBgn0001311	627
FBgn0001313	0
FBgn0001316	11419
FBgn0001319	1237
FBgn0001320	1551
FBgn0001321	60
FBgn0001323	1547
FBgn0001324	4149
FBgn0001325	355
FBgn0001330	840
FBgn0001341	1023
FBgn0001404	12329
FBgn0001491	1262
FBgn0001565	8586
FBgn0001612	1480
FBgn0001624	35063
FBgn0001941	2789
FBgn0001942	102708
FBgn0001961	8268
FBgn0001965	7798
FBgn0001967	0
FBgn0001970	0
FBgn0001977	1156
FBgn0001978	4033
FBgn0001981	85
FBgn0001983	4
FBgn0001986	1648
FBgn0001987	3077
FBgn0001989	9476
FBgn0001990	759
FBgn0001991	27438
FBgn0001992	168
FBgn0001994	10212
FBgn0001995	1789
FBgn0002021	2586
FBgn0002022	3181
FBgn0002023	1369
FBgn0002031	7661
FBgn0002036	4325
FBgn0002044	8930
FBgn0002069	730
FBgn0002121	4739
FBgn0002174	4374
FBgn0002183	2922
FBgn0002283	1383
FBgn0002284	4413
FBgn0002306	5924
FBgn0002354	725
FBgn0002413	11253
FBgn0002431	14516
FBgn0002440	4
FBgn0002441	4953
FBgn0002466	50
FBgn0002521	5027
FBgn0002522	319
FBgn0002524	3148
FBgn0002525	3243
FBgn0002526	7115
FBgn0002531	75
FBgn0002533	17
FBgn0002534	8
FBgn0002535	2
FBgn0002542	203
FBgn0002543	1227
FBgn0002552	1318
FBgn0002561	0
FBgn0002562	227
FBgn0002563	14523
FBgn0002564	23
FBgn0002565	11724
FBgn0002566	5767
FBgn0002567	36674
FBgn0002569	12
FBgn0002570	340
FBgn0002571	13
FBgn0002573	99
FBgn0002576	1630
FBgn0002577	36
FBgn0002578	2
FBgn0002579	45085
FBgn0002590	47251
FBgn0002592	62
FBgn0002593	50975
FBgn0002609	142
FBgn0002622	57640
FBgn0002626	32807
FBgn0002629	0
FBgn0002631	2
FBgn0002632	2
FBgn0002633	17
FBgn0002638	2086
FBgn0002641	1317
FBgn0002643	11159
FBgn0002645	10886
FBgn0002673	93
FBgn0002707	558
FBgn0002709	17
FBgn0002715	229
FBgn0002716	54
FBgn0002719	75585
FBgn0002723	4167
FBgn0002732	11
FBgn0002733	296
FBgn0002734	2
FBgn0002735	0
FBgn0002736	1214
FBgn0002772	20481
FBgn0002773	79648
FBgn0002774	8626
FBgn0002775	1122
FBgn0002778	3972
FBgn0002780	6331
FBgn0002781	11505
FBgn0002783	6626
FBgn0002787	5815
FBgn0002789	6716
FBgn0002791	1376
FBgn0002838	0
FBgn0002842	0
FBgn0002855	0
FBgn0002856	0
FBgn0002862	11
FBgn0002863	0
FBgn0002865	0
FBgn0002868	30721
FBgn0002869	7
FBgn0002872	572
FBgn0002873	0
FBgn0002878	747
FBgn0002887	1298
FBgn0002891	967
FBgn0002899	137
FBgn0002901	299
FBgn0002905	585
FBgn0002906	743
FBgn0002909	0
FBgn0002914	0
FBgn0002917	17007
FBgn0002921	473434
FBgn0002922	39
FBgn0002924	234
FBgn0002926	3
FBgn0002930	19440
FBgn0002931	839
FBgn0002932	533
FBgn0002933	0
FBgn0002936	0
FBgn0002937	19179
FBgn0002938	337293
FBgn0002939	3424
FBgn0002940	1526717
FBgn0002941	410
FBgn0002945	2538
FBgn0002948	480
FBgn0002962	0
FBgn0002973	7577
FBgn0002985	265
FBgn0002989	503
FBgn0003002	519
FBgn0003008	1155
FBgn0003009	2
FBgn0003011	3080
FBgn0003015	0
FBgn0003016	8208
FBgn0003023	30
FBgn0003028	1582
FBgn0003034	0
FBgn0003041	1670
FBgn0003042	2464
FBgn0003044	2413
FBgn0003046	114
FBgn0003048	5393
FBgn0003053	3345
FBgn0003057	0
FBgn0003060	15
FBgn0003062	1113
FBgn0003065	7
FBgn0003067	0
FBgn0003068	4682
FBgn0003071	32365
FBgn0003074	44202
FBgn0003076	29433
FBgn0003079	3791
FBgn0003082	131
FBgn0003086	5
FBgn0003087	18
FBgn0003089	94
FBgn0003090	1795
FBgn0003091	20746
FBgn0003093	26343
FBgn0003114	0
FBgn0003116	3054
FBgn0003117	289
FBgn0003118	1507
FBgn0003124	4
FBgn0003129	30
FBgn0003130	109
FBgn0003132	56
FBgn0003134	16634
FBgn0003137	18234
FBgn0003139	2253
FBgn0003140	0
FBgn0003141	5080
FBgn0003145	9
FBgn0003149	27458
FBgn0003159	8513
FBgn0003162	20728
FBgn0003165	29248
FBgn0003169	5412
FBgn0003174	909
FBgn0003175	13648
FBgn0003187	76
FBgn0003189	3108
FBgn0003204	11235
FBgn0003205	6577
FBgn0003206	3630
FBgn0003209	7649
FBgn0003210	6620
FBgn0003218	34954
FBgn0003227	71
FBgn0003231	19209
FBgn0003248	11561
FBgn0003249	33087
FBgn0003250	61021
FBgn0003254	80
FBgn0003255	771
FBgn0003256	3757
FBgn0003257	435
FBgn0003261	56037
FBgn0003267	17
FBgn0003268	446
FBgn0003270	3
FBgn0003274	50031
FBgn0003275	899
FBgn0003277	6256
FBgn0003278	703
FBgn0003279	86445
FBgn0003285	1192
FBgn0003292	1102
FBgn0003295	839
FBgn0003300	287
FBgn0003301	20650
FBgn0003302	771
FBgn0003308	6528
FBgn0003310	4846
FBgn0003312	59
FBgn0003313	0
FBgn0003317	3456
FBgn0003319	92
FBgn0003321	10564
FBgn0003326	1953
FBgn0003330	1327
FBgn0003334	4977
FBgn0003339	1903
FBgn0003345	9219
FBgn0003346	1048
FBgn0003353	4419
FBgn0003356	1
FBgn0003357	4
FBgn0003358	8
FBgn0003360	284594
FBgn0003366	9020
FBgn0003371	47207
FBgn0003372	101
FBgn0003373	1
FBgn0003374	8
FBgn0003375	0
FBgn0003377	0
FBgn0003378	3
FBgn0003380	83962
FBgn0003382	6
FBgn0003386	9568
FBgn0003388	76
FBgn0003390	2603
FBgn0003391	8618
FBgn0003392	64665
FBgn0003396	5782
FBgn0003401	14
FBgn0003410	5000
FBgn0003411	0
FBgn0003415	13086
FBgn0003416	1551
FBgn0003423	37979
FBgn0003429	50480
FBgn0003430	888
FBgn0003435	29765
FBgn0003444	1357
FBgn0003447	12169
FBgn0003448	10
FBgn0003449	2097
FBgn0003450	51
FBgn0003459	1038
FBgn0003460	1941
FBgn0003462	34801
FBgn0003463	10969
FBgn0003464	12117
FBgn0003475	21430
FBgn0003479	516
FBgn0003480	191
FBgn0003482	2
FBgn0003483	252
FBgn0003486	0
FBgn0003495	3481
FBgn0003499	2313
FBgn0003502	3723
FBgn0003507	4398
FBgn0003510	0
FBgn0003511	0
FBgn0003512	1319
FBgn0003513	531
FBgn0003514	6972
FBgn0003515	2620
FBgn0003517	62206
FBgn0003520	21622
FBgn0003525	108
FBgn0003527	1
FBgn0003545	2
FBgn0003557	10291
FBgn0003559	2954
FBgn0003567	2195
FBgn0003575	5502
FBgn0003598	2556
FBgn0003607	4667
FBgn0003612	5180
FBgn0003638	26778
FBgn0003651	4765
FBgn0003654	3567
FBgn0003655	12
FBgn0003656	15883
FBgn0003660	5489
FBgn0003676	2614
FBgn0003683	1
FBgn0003687	744
FBgn0003701	84
FBgn0003710	4836
FBgn0003714	1447
FBgn0003716	5750
FBgn0003719	664
FBgn0003720	9
FBgn0003721	29911
FBgn0003731	10724
FBgn0003733	16
FBgn0003741	768
FBgn0003742	1516
FBgn0003744	7867
FBgn0003747	6
FBgn0003748	49313
FBgn0003751	90
FBgn0003861	262013
FBgn0003862	13504
FBgn0003863	1
FBgn0003865	0
FBgn0003866	865
FBgn0003867	7445
FBgn0003870	7987
FBgn0003882	3219
FBgn0003884	84701
FBgn0003885	10481
FBgn0003886	72
FBgn0003888	1882
FBgn0003889	74
FBgn0003890	10742
FBgn0003891	24800
FBgn0003892	523
FBgn0003896	2144
FBgn0003900	28
FBgn0003916	0
FBgn0003920	0
FBgn0003922	12
FBgn0003923	0
FBgn0003926	0
FBgn0003930	78
FBgn0003931	1
FBgn0003933	0
FBgn0003934	1
FBgn0003935	46
FBgn0003936	0
FBgn0003938	4
FBgn0003941	42468
FBgn0003942	43494
FBgn0003943	8992
FBgn0003944	32
FBgn0003950	66
FBgn0003961	3
FBgn0003963	1373
FBgn0003964	4941
FBgn0003965	4264
FBgn0003969	5049
FBgn0003975	426
FBgn0003977	3964
FBgn0003978	468
FBgn0003979	1
FBgn0003980	7
FBgn0003983	3
FBgn0003984	1746
FBgn0003996	2280
FBgn0003997	1285
FBgn0004003	322
FBgn0004034	14
FBgn0004045	75
FBgn0004047	2390
FBgn0004049	3983
FBgn0004050	2825
FBgn0004052	4
FBgn0004053	1
FBgn0004054	2
FBgn0004055	14784
FBgn0004057	4424
FBgn0004066	3987
FBgn0004087	469
FBgn0004101	1316
FBgn0004102	4475
FBgn0004103	21007
FBgn0004106	30
FBgn0004107	398
FBgn0004108	4225
FBgn0004110	4
FBgn0004117	22113
FBgn0004118	5281
FBgn0004132	2037
FBgn0004133	2230
FBgn0004143	3
FBgn0004167	33897
FBgn0004168	5338
FBgn0004169	44350
FBgn0004170	0
FBgn0004171	3
FBgn0004172	0
FBgn0004173	0
FBgn0004174	3
FBgn0004175	0
FBgn0004177	27164
FBgn0004179	24523
FBgn0004181	1
FBgn0004183	2
FBgn0004185	0
FBgn0004186	0
FBgn0004187	5
FBgn0004188	4
FBgn0004189	2
FBgn0004190	3
FBgn0004191	3
FBgn0004192	2
FBgn0004197	235
FBgn0004198	18480
FBgn0004227	13494
FBgn0004228	4
FBgn0004237	7161
FBgn0004240	39
FBgn0004242	99954
FBgn0004244	49845
FBgn0004359	1902
FBgn0004360	103
FBgn0004362	3853
FBgn0004363	74583
FBgn0004364	8022
FBgn0004367	771
FBgn0004368	8215
FBgn0004369	12331
FBgn0004370	9832
FBgn0004372	11
FBgn0004373	13056
FBgn0004374	277
FBgn0004378	12
FBgn0004379	42
FBgn0004380	6003
FBgn0004381	5943
FBgn0004387	7979
FBgn0004389	3
FBgn0004390	4406
FBgn0004391	1292
FBgn0004394	496
FBgn0004395	5988
FBgn0004396	2086
FBgn0004397	13350
FBgn0004400	9
FBgn0004401	22132
FBgn0004403	34805
FBgn0004404	14003
FBgn0004406	380
FBgn0004407	0
FBgn0004414	0
FBgn0004419	5806
FBgn0004425	1
FBgn0004426	2
FBgn0004427	6
FBgn0004428	1
FBgn0004429	13
FBgn0004430	0
FBgn0004431	36
FBgn0004432	48556
FBgn0004435	10544
FBgn0004436	16641
FBgn0004449	29592
FBgn0004456	3995
FBgn0004463	1195
FBgn0004465	3812
FBgn0004507	99119
FBgn0004509	14305
FBgn0004510	577
FBgn0004511	23
FBgn0004512	7225
FBgn0004513	9334
FBgn0004514	2035
FBgn0004516	63691
FBgn0004552	12
FBgn0004554	73
FBgn0004556	541
FBgn0004567	874
FBgn0004569	1963
FBgn0004573	2103
FBgn0004574	31640
FBgn0004575	42443
FBgn0004577	29
FBgn0004580	35775
FBgn0004581	18
FBgn0004583	2291
FBgn0004584	715
FBgn0004587	29870
FBgn0004588	4
FBgn0004589	3
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	67361
FBgn0004597	808
FBgn0004598	15757
FBgn0004606	3492
FBgn0004607	7290
FBgn0004611	21782
FBgn0004618	4690
FBgn0004619	3756
FBgn0004620	773
FBgn0004622	1667
FBgn0004623	130613
FBgn0004629	1
FBgn0004635	3947
FBgn0004636	13649
FBgn0004638	3946
FBgn0004643	1745
FBgn0004644	244
FBgn0004646	15763
FBgn0004647	5050
FBgn0004648	28529
FBgn0004649	3
FBgn0004650	44
FBgn0004652	10356
FBgn0004654	11925
FBgn0004655	6561
FBgn0004656	26777
FBgn0004657	11267
FBgn0004666	508
FBgn0004687	8150
FBgn0004698	7613
FBgn0004777	272
FBgn0004778	4
FBgn0004779	2
FBgn0004780	0
FBgn0004781	0
FBgn0004782	6
FBgn0004783	8
FBgn0004784	96970
FBgn0004795	5166
FBgn0004797	4938
FBgn0004811	1844
FBgn0004828	61600
FBgn0004832	795
FBgn0004837	1874
FBgn0004838	55541
FBgn0004839	608
FBgn0004841	847
FBgn0004842	124
FBgn0004852	8039
FBgn0004854	512
FBgn0004855	1349
FBgn0004856	3926
FBgn0004858	3535
FBgn0004859	3122
FBgn0004860	2264
FBgn0004861	3971
FBgn0004862	33
FBgn0004863	177
FBgn0004864	2853
FBgn0004865	3912
FBgn0004867	55940
FBgn0004868	27360
FBgn0004870	1212
FBgn0004872	17
FBgn0004875	24139
FBgn0004876	9868
FBgn0004878	6
FBgn0004880	25228
FBgn0004882	3163
FBgn0004885	16427
FBgn0004888	37534
FBgn0004889	9181
FBgn0004892	207
FBgn0004893	1933
FBgn0004895	0
FBgn0004896	1249
FBgn0004897	28
FBgn0004898	55
FBgn0004901	579
FBgn0004903	4986
FBgn0004907	126545
FBgn0004908	469
FBgn0004910	7419
FBgn0004911	57
FBgn0004913	2104
FBgn0004914	9145
FBgn0004915	1838
FBgn0004919	10943
FBgn0004921	89613
FBgn0004924	11599
FBgn0004926	5684
FBgn0004956	10
FBgn0004957	666
FBgn0004959	160
FBgn0005198	6879
FBgn0005278	29678
FBgn0005322	2778
FBgn0005355	1725
FBgn0005386	4430
FBgn0005390	23
FBgn0005391	250
FBgn0005411	4800
FBgn0005427	8675
FBgn0005533	37590
FBgn0005536	20059
FBgn0005558	4667
FBgn0005561	2941
FBgn0005564	11462
FBgn0005585	27885
FBgn0005586	28782
FBgn0005590	11
FBgn0005593	59775
FBgn0005596	1187
FBgn0005612	3650
FBgn0005613	364
FBgn0005614	97209
FBgn0005616	3660
FBgn0005617	2639
FBgn0005619	12944
FBgn0005624	1462
FBgn0005626	16140
FBgn0005631	7567
FBgn0005632	27172
FBgn0005633	85
FBgn0005636	3224
FBgn0005638	151
FBgn0005640	9822
FBgn0005642	1834
FBgn0005648	2616
FBgn0005649	13295
FBgn0005654	0
FBgn0005655	173
FBgn0005658	2865
FBgn0005659	3806
FBgn0005660	130
FBgn0005664	7288
FBgn0005666	34365
FBgn0005670	191
FBgn0005671	64490
FBgn0005672	6855
FBgn0005674	6505
FBgn0005677	3841
FBgn0005683	158
FBgn0005694	5765
FBgn0005695	2092
FBgn0005696	116
FBgn0005771	8079
FBgn0005775	14289
FBgn0005777	2877
FBgn0005778	80
FBgn0005779	2
FBgn0008635	10301
FBgn0008636	1057
FBgn0008646	368
FBgn0008651	523
FBgn0010014	10378
FBgn0010015	962
FBgn0010019	209
FBgn0010038	163
FBgn0010039	1203
FBgn0010040	12
FBgn0010041	5
FBgn0010042	2
FBgn0010043	3
FBgn0010044	46
FBgn0010051	15324
FBgn0010052	1091
FBgn0010053	0
FBgn0010078	42972
FBgn0010097	8
FBgn0010100	88452
FBgn0010105	2694
FBgn0010109	17
FBgn0010113	8351
FBgn0010114	43501
FBgn0010173	3321
FBgn0010194	2648
FBgn0010197	245
FBgn0010198	37278
FBgn0010213	10183
FBgn0010215	9592
FBgn0010217	172560
FBgn0010220	1347
FBgn0010222	11005
FBgn0010223	129
FBgn0010225	72479
FBgn0010226	9398
FBgn0010228	19237
FBgn0010235	8545
FBgn0010238	8913
FBgn0010240	3044
FBgn0010241	73
FBgn0010246	379
FBgn0010247	2637
FBgn0010258	60
FBgn0010263	53492
FBgn0010265	37760
FBgn0010269	2927
FBgn0010278	1776
FBgn0010280	12196
FBgn0010282	2302
FBgn0010287	266
FBgn0010288	2503
FBgn0010292	1230
FBgn0010294	0
FBgn0010295	7
FBgn0010296	2
FBgn0010300	7059
FBgn0010303	8265
FBgn0010309	2583
FBgn0010313	13737
FBgn0010314	42
FBgn0010315	715
FBgn0010316	827
FBgn0010317	281
FBgn0010323	150
FBgn0010328	5631
FBgn0010329	4407
FBgn0010333	5262
FBgn0010339	1494
FBgn0010340	869
FBgn0010341	7467
FBgn0010342	1382
FBgn0010348	21535
FBgn0010350	46061
FBgn0010352	81601
FBgn0010355	7325
FBgn0010356	1500
FBgn0010357	1
FBgn0010358	0
FBgn0010359	0
FBgn0010379	5732
FBgn0010380	13493
FBgn0010382	243
FBgn0010383	1730
FBgn0010385	228
FBgn0010387	15496
FBgn0010388	195
FBgn0010389	2678
FBgn0010391	4056
FBgn0010395	40
FBgn0010397	7191
FBgn0010398	451
FBgn0010399	5370
FBgn0010401	42
FBgn0010403	17
FBgn0010406	4244
FBgn0010407	721
FBgn0010408	9578
FBgn0010409	40284
FBgn0010411	47744
FBgn0010412	35140
FBgn0010414	2281
FBgn0010415	28498
FBgn0010416	1870
FBgn0010417	2478
FBgn0010421	786
FBgn0010422	2501
FBgn0010423	44
FBgn0010424	572
FBgn0010425	0
FBgn0010431	5
FBgn0010433	30
FBgn0010434	28882
FBgn0010435	40214
FBgn0010438	13
FBgn0010441	1059
FBgn0010452	2950
FBgn0010453	1280
FBgn0010470	6006
FBgn0010473	49176
FBgn0010482	6004
FBgn0010488	40893
FBgn0010497	1053
FBgn0010501	486
FBgn0010504	430
FBgn0010516	20901
FBgn0010520	501
FBgn0010531	1060
FBgn0010548	23726
FBgn0010549	27
FBgn0010551	7965
FBgn0010583	7535
FBgn0010590	3868
FBgn0010591	4353
FBgn0010602	5677
FBgn0010607	472
FBgn0010611	5812
FBgn0010612	24735
FBgn0010620	3786
FBgn0010621	2988
FBgn0010622	1539
FBgn0010638	4164
FBgn0010651	6496
FBgn0010660	2949
FBgn0010741	1865
FBgn0010747	5565
FBgn0010750	2470
FBgn0010762	6563
FBgn0010768	1333
FBgn0010770	687
FBgn0010772	15998
FBgn0010774	6516
FBgn0010786	6145
FBgn0010803	1808
FBgn0010808	8404
FBgn0010812	2299
FBgn0010825	16039
FBgn0010830	1510
FBgn0010877	5014
FBgn0010894	1848
FBgn0010905	18032
FBgn0010909	14714
FBgn0010926	1113
FBgn0011016	3907
FBgn0011020	348
FBgn0011202	4046
FBgn0011204	5550
FBgn0011205	2551
FBgn0011206	34675
FBgn0011207	2418
FBgn0011211	206718
FBgn0011217	25256
FBgn0011224	24814
FBgn0011225	30098
FBgn0011227	6416
FBgn0011230	33790
FBgn0011232	2923
FBgn0011236	1845
FBgn0011239	0
FBgn0011244	2
FBgn0011259	14215
FBgn0011260	4795
FBgn0011270	0
FBgn0011272	54768
FBgn0011273	0
FBgn0011274	9243
FBgn0011276	98
FBgn0011277	48
FBgn0011278	6
FBgn0011279	68
FBgn0011280	43985
FBgn0011281	36
FBgn0011282	8
FBgn0011283	343
FBgn0011284	68277
FBgn0011286	22328
FBgn0011288	30805
FBgn0011289	4633
FBgn0011290	2782
FBgn0011291	603
FBgn0011293	59
FBgn0011294	0
FBgn0011296	2229
FBgn0011297	787
FBgn0011300	9932
FBgn0011305	6755
FBgn0011327	1591
FBgn0011335	1229
FBgn0011336	7034
FBgn0011361	14264
FBgn0011455	13497
FBgn0011474	2247
FBgn0011476	1
FBgn0011481	12878
FBgn0011509	1088
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	3
FBgn0011566	1248
FBgn0011569	16
FBgn0011570	2924
FBgn0011573	2510
FBgn0011576	0
FBgn0011581	7405
FBgn0011582	6795
FBgn0011584	14624
FBgn0011586	3373
FBgn0011589	4573
FBgn0011591	3140
FBgn0011592	3633
FBgn0011596	116
FBgn0011603	8892
FBgn0011604	4381
FBgn0011606	199
FBgn0011638	3932
FBgn0011640	6348
FBgn0011642	8721
FBgn0011648	4398
FBgn0011653	4
FBgn0011655	4045
FBgn0011656	11459
FBgn0011659	241
FBgn0011660	582
FBgn0011661	42429
FBgn0011666	16687
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	5134
FBgn0011674	601
FBgn0011676	4789
FBgn0011692	27
FBgn0011693	40739
FBgn0011694	0
FBgn0011695	156571
FBgn0011701	5448
FBgn0011703	303
FBgn0011704	489
FBgn0011705	872
FBgn0011706	133
FBgn0011708	4805
FBgn0011710	2020
FBgn0011715	1832
FBgn0011722	12740
FBgn0011723	78
FBgn0011725	6048
FBgn0011726	8043
FBgn0011737	3111
FBgn0011739	9268
FBgn0011740	3677
FBgn0011741	1581
FBgn0011742	5597
FBgn0011743	2
FBgn0011745	6525
FBgn0011746	1492
FBgn0011747	36231
FBgn0011754	13141
FBgn0011758	649
FBgn0011760	58760
FBgn0011761	1
FBgn0011762	191
FBgn0011763	6214
FBgn0011766	8378
FBgn0011768	10671
FBgn0011769	506
FBgn0011770	7401
FBgn0011771	3579
FBgn0011774	595
FBgn0011785	6342
FBgn0011787	2105
FBgn0011802	640
FBgn0011812	15
FBgn0011817	10986
FBgn0011818	3396
FBgn0011822	6
FBgn0011824	619
FBgn0011826	9713
FBgn0011828	13967
FBgn0011829	423
FBgn0011832	0
FBgn0011834	0
FBgn0011836	1196
FBgn0011837	5286
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	0
FBgn0011859	6
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	0
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	1
FBgn0011870	0
FBgn0011871	1
FBgn0011872	1
FBgn0011877	2
FBgn0011878	0
FBgn0011879	0
