FBgn0000592	18437
FBgn0000594	0
FBgn0000606	3
FBgn0000611	7800
FBgn0000615	177
FBgn0000617	529
FBgn0000618	284
FBgn0000625	529
FBgn0000629	1567
FBgn0000633	3773
FBgn0000635	7847
FBgn0000636	3326
FBgn0000639	11
FBgn0000640	6
FBgn0000644	31
FBgn0000658	232
FBgn0000659	1455
FBgn0000662	4554
FBgn0000667	15329
FBgn0000709	2463
FBgn0000711	13114
FBgn0000715	550
FBgn0000719	2826
FBgn0000721	12626
FBgn0000723	7722
FBgn0000808	0
FBgn0000810	1062
FBgn0000826	10
FBgn0000927	1
FBgn0000928	1
FBgn0000964	1312
FBgn0000996	319
FBgn0001075	454
FBgn0001077	10
FBgn0001078	5176
FBgn0001079	780
FBgn0001083	1397
FBgn0001084	219
FBgn0001085	892
FBgn0001086	10
FBgn0001087	6371
FBgn0001089	189
FBgn0001090	25183
FBgn0001091	75762
FBgn0001092	65501
FBgn0001098	39184
FBgn0001099	4
FBgn0001104	2086
FBgn0001105	23869
FBgn0001108	4391
FBgn0001112	1504
FBgn0001114	54205
FBgn0001120	3
FBgn0001122	17585
FBgn0001123	5114
FBgn0001124	17945
FBgn0001125	36749
FBgn0001128	58345
FBgn0001133	1130
FBgn0001134	1186
FBgn0001137	770
FBgn0001138	544
FBgn0001139	7245
FBgn0001142	13561
FBgn0001145	58868
FBgn0001147	15
FBgn0001148	0
FBgn0001149	22153
FBgn0001150	355
FBgn0001168	2736
FBgn0001169	1488
FBgn0001170	35
FBgn0001174	1
FBgn0001179	687
FBgn0001180	348
FBgn0001185	1087
FBgn0001186	25299
FBgn0001187	14681
FBgn0001189	1884
FBgn0001197	3258
FBgn0001202	4166
FBgn0001206	444
FBgn0001208	44572
FBgn0001215	12058
FBgn0001216	1246
FBgn0001217	32
FBgn0001218	15677
FBgn0001220	16827
FBgn0001222	3416
FBgn0001223	0
FBgn0001224	716
FBgn0001225	421
FBgn0001226	259
FBgn0001227	80
FBgn0001228	0
FBgn0001229	424
FBgn0001230	877
FBgn0001233	13917
FBgn0001234	7584
FBgn0001235	21301
FBgn0001247	4741
FBgn0001248	22028
FBgn0001250	8228
FBgn0001253	256
FBgn0001254	5
FBgn0001255	42
FBgn0001256	29
FBgn0001257	318
FBgn0001258	1480
FBgn0001259	292
FBgn0001263	34715
FBgn0001269	213
FBgn0001276	380
FBgn0001280	660
FBgn0001281	0
FBgn0001285	41
FBgn0001291	1950
FBgn0001296	4960
FBgn0001297	10568
FBgn0001301	1981
FBgn0001308	7316
FBgn0001311	252
FBgn0001313	1
FBgn0001316	6949
FBgn0001319	802
FBgn0001320	840
FBgn0001321	46
FBgn0001323	823
FBgn0001324	2568
FBgn0001325	162
FBgn0001330	446
FBgn0001341	379
FBgn0001404	7172
FBgn0001491	951
FBgn0001565	6910
FBgn0001612	843
FBgn0001624	20988
FBgn0001941	1710
FBgn0001942	76339
FBgn0001961	5161
FBgn0001965	4400
FBgn0001967	0
FBgn0001970	0
FBgn0001977	721
FBgn0001978	2390
FBgn0001981	27
FBgn0001983	0
FBgn0001986	1187
FBgn0001987	1614
FBgn0001989	6807
FBgn0001990	479
FBgn0001991	14648
FBgn0001992	135
FBgn0001994	7503
FBgn0001995	1173
FBgn0002021	1675
FBgn0002022	2299
FBgn0002023	774
FBgn0002031	5068
FBgn0002036	2428
FBgn0002044	5309
FBgn0002069	515
FBgn0002121	3338
FBgn0002174	2738
FBgn0002183	1748
FBgn0002283	1036
FBgn0002284	2317
FBgn0002306	2413
FBgn0002354	525
FBgn0002413	6476
FBgn0002431	8852
FBgn0002440	5
FBgn0002441	2638
FBgn0002466	36
FBgn0002521	3150
FBgn0002522	174
FBgn0002524	1814
FBgn0002525	1931
FBgn0002526	2315
FBgn0002531	24
FBgn0002533	5
FBgn0002534	10
FBgn0002535	0
FBgn0002542	159
FBgn0002543	675
FBgn0002552	820
FBgn0002561	0
FBgn0002562	4
FBgn0002563	1045
FBgn0002564	10
FBgn0002565	2376
FBgn0002566	3484
FBgn0002567	19584
FBgn0002569	8
FBgn0002570	365
FBgn0002571	4
FBgn0002573	35
FBgn0002576	1337
FBgn0002577	17
FBgn0002578	1
FBgn0002579	51852
FBgn0002590	57633
FBgn0002592	47
FBgn0002593	59752
FBgn0002609	105
FBgn0002622	67752
FBgn0002626	42972
FBgn0002629	0
FBgn0002631	0
FBgn0002632	3
FBgn0002633	5
FBgn0002638	1387
FBgn0002641	763
FBgn0002643	5853
FBgn0002645	5949
FBgn0002673	37
FBgn0002707	372
FBgn0002709	5
FBgn0002715	106
FBgn0002716	44
FBgn0002719	52068
FBgn0002723	2776
FBgn0002732	6
FBgn0002733	212
FBgn0002734	0
FBgn0002735	1
FBgn0002736	811
FBgn0002772	25515
FBgn0002773	84180
FBgn0002774	4695
FBgn0002775	775
FBgn0002778	1869
FBgn0002780	4901
FBgn0002781	6875
FBgn0002783	3883
FBgn0002787	3069
FBgn0002789	4230
FBgn0002791	822
FBgn0002838	0
FBgn0002842	2
FBgn0002855	0
FBgn0002856	6
FBgn0002862	2
FBgn0002863	0
FBgn0002865	0
FBgn0002868	48168
FBgn0002869	16
FBgn0002872	278
FBgn0002873	1
FBgn0002878	363
FBgn0002887	667
FBgn0002891	496
FBgn0002899	64
FBgn0002901	149
FBgn0002905	311
FBgn0002906	360
FBgn0002909	0
FBgn0002914	0
FBgn0002917	8404
FBgn0002921	228262
FBgn0002922	34
FBgn0002924	282
FBgn0002926	5
FBgn0002930	15302
FBgn0002931	459
FBgn0002932	383
FBgn0002933	0
FBgn0002936	0
FBgn0002937	9388
FBgn0002938	231191
FBgn0002939	651
FBgn0002940	1445911
FBgn0002941	226
FBgn0002945	1789
FBgn0002948	162
FBgn0002962	0
FBgn0002973	4444
FBgn0002985	116
FBgn0002989	231
FBgn0003002	284
FBgn0003008	721
FBgn0003009	0
FBgn0003011	1430
FBgn0003015	0
FBgn0003016	3899
FBgn0003023	6
FBgn0003028	1058
FBgn0003034	0
FBgn0003041	976
FBgn0003042	1435
FBgn0003044	1408
FBgn0003046	79
FBgn0003048	3327
FBgn0003053	2300
FBgn0003057	0
FBgn0003060	20
FBgn0003062	2207
FBgn0003065	2
FBgn0003067	0
FBgn0003068	7146
FBgn0003071	20999
FBgn0003074	27162
FBgn0003076	27861
FBgn0003079	2319
FBgn0003082	913
FBgn0003086	4
FBgn0003087	1
FBgn0003089	43
FBgn0003090	1156
FBgn0003091	10309
FBgn0003093	14230
FBgn0003114	0
FBgn0003116	2970
FBgn0003117	194
FBgn0003118	887
FBgn0003124	3
FBgn0003129	23
FBgn0003130	72
FBgn0003132	15
FBgn0003134	12011
FBgn0003137	12812
FBgn0003139	1392
FBgn0003140	3
FBgn0003141	2275
FBgn0003145	0
FBgn0003149	22705
FBgn0003159	3790
FBgn0003162	12117
FBgn0003165	15381
FBgn0003169	3795
FBgn0003174	578
FBgn0003175	8901
FBgn0003187	26
FBgn0003189	2156
FBgn0003204	8460
FBgn0003205	4040
FBgn0003206	2184
FBgn0003209	4268
FBgn0003210	4599
FBgn0003218	19173
FBgn0003227	45
FBgn0003231	12832
FBgn0003248	8033
FBgn0003249	37707
FBgn0003250	56841
FBgn0003254	70
FBgn0003255	504
FBgn0003256	2944
FBgn0003257	297
FBgn0003261	41023
FBgn0003267	18
FBgn0003268	248
FBgn0003270	0
FBgn0003274	73325
FBgn0003275	918
FBgn0003277	4236
FBgn0003278	403
FBgn0003279	83470
FBgn0003285	580
FBgn0003292	475
FBgn0003295	339
FBgn0003300	155
FBgn0003301	11064
FBgn0003302	576
FBgn0003308	3760
FBgn0003310	2838
FBgn0003312	23
FBgn0003313	0
FBgn0003317	2088
FBgn0003319	19
FBgn0003321	6927
FBgn0003326	1050
FBgn0003330	889
FBgn0003334	2826
FBgn0003339	1096
FBgn0003345	5546
FBgn0003346	528
FBgn0003353	2303
FBgn0003356	0
FBgn0003357	2
FBgn0003358	6
FBgn0003360	201029
FBgn0003366	5450
FBgn0003371	31266
FBgn0003372	56
FBgn0003373	0
FBgn0003374	3
FBgn0003375	0
FBgn0003377	0
FBgn0003378	4
FBgn0003380	44527
FBgn0003382	3
FBgn0003386	4895
FBgn0003388	49
FBgn0003390	2171
FBgn0003391	4903
FBgn0003392	32819
FBgn0003396	3929
FBgn0003401	11
FBgn0003410	3798
FBgn0003411	0
FBgn0003415	8036
FBgn0003416	863
FBgn0003423	20124
FBgn0003429	28007
FBgn0003430	435
FBgn0003435	16637
FBgn0003444	928
FBgn0003447	5477
FBgn0003448	8
FBgn0003449	1512
FBgn0003450	15
FBgn0003459	739
FBgn0003460	1289
FBgn0003462	21879
FBgn0003463	5765
FBgn0003464	7385
FBgn0003475	11983
FBgn0003479	313
FBgn0003480	70
FBgn0003482	1
FBgn0003483	193
FBgn0003486	2
FBgn0003495	1942
FBgn0003499	1718
FBgn0003502	2033
FBgn0003507	4050
FBgn0003510	0
FBgn0003511	0
FBgn0003512	756
FBgn0003513	335
FBgn0003514	4114
FBgn0003515	1435
FBgn0003517	70724
FBgn0003520	14480
FBgn0003525	58
FBgn0003527	0
FBgn0003545	2
FBgn0003557	5858
FBgn0003559	1941
FBgn0003567	1231
FBgn0003575	3588
FBgn0003598	1435
FBgn0003607	3147
FBgn0003612	2867
FBgn0003638	13843
FBgn0003651	4468
FBgn0003654	1993
FBgn0003655	15
FBgn0003656	10922
FBgn0003660	3958
FBgn0003676	1574
FBgn0003683	1
FBgn0003687	445
FBgn0003701	24
FBgn0003710	2352
FBgn0003714	1278
FBgn0003716	3776
FBgn0003719	479
FBgn0003720	3
FBgn0003721	29584
FBgn0003731	11212
FBgn0003733	9
FBgn0003741	613
FBgn0003742	948
FBgn0003744	4378
FBgn0003747	2
FBgn0003748	31075
FBgn0003751	72
FBgn0003861	207634
FBgn0003862	8044
FBgn0003863	0
FBgn0003865	0
FBgn0003866	506
FBgn0003867	6492
FBgn0003870	4820
FBgn0003882	1988
FBgn0003884	45629
FBgn0003885	5411
FBgn0003886	13
FBgn0003888	627
FBgn0003889	63
FBgn0003890	7627
FBgn0003891	16379
FBgn0003892	333
FBgn0003896	1253
FBgn0003900	26
FBgn0003916	0
FBgn0003920	1
FBgn0003922	5
FBgn0003923	0
FBgn0003926	0
FBgn0003930	43
FBgn0003931	1
FBgn0003933	0
FBgn0003934	1
FBgn0003935	13
FBgn0003936	0
FBgn0003938	9
FBgn0003941	40322
FBgn0003942	48812
FBgn0003943	8516
FBgn0003944	25
FBgn0003950	55
FBgn0003961	1
FBgn0003963	773
FBgn0003964	3409
FBgn0003965	3388
FBgn0003969	2690
FBgn0003975	261
FBgn0003977	1338
FBgn0003978	367
FBgn0003979	6
FBgn0003980	6
FBgn0003983	2
FBgn0003984	855
FBgn0003996	1058
FBgn0003997	990
FBgn0004003	279
FBgn0004034	22
FBgn0004045	765927
FBgn0004047	3445988
FBgn0004049	2376
FBgn0004050	2044
FBgn0004052	0
FBgn0004053	0
FBgn0004054	1
FBgn0004055	8148
FBgn0004057	2005
FBgn0004066	2220
FBgn0004087	399
FBgn0004101	616
FBgn0004102	3013
FBgn0004103	13200
FBgn0004106	9
FBgn0004107	163
FBgn0004108	2681
FBgn0004110	2
FBgn0004117	20853
FBgn0004118	3161
FBgn0004132	1349
FBgn0004133	1203
FBgn0004143	6
FBgn0004167	14601
FBgn0004168	2884
FBgn0004169	45707
FBgn0004170	1
FBgn0004171	0
FBgn0004172	0
FBgn0004173	0
FBgn0004174	1
FBgn0004175	0
FBgn0004177	16363
FBgn0004179	12918
FBgn0004181	2
FBgn0004183	3
FBgn0004185	0
FBgn0004186	0
FBgn0004187	4
FBgn0004188	6
FBgn0004189	0
FBgn0004190	1
FBgn0004191	0
FBgn0004192	3
FBgn0004197	129
FBgn0004198	13043
FBgn0004227	7584
FBgn0004228	11
FBgn0004237	4718
FBgn0004240	2
FBgn0004242	55587
FBgn0004244	26709
FBgn0004359	1014
FBgn0004360	67
FBgn0004362	3381
FBgn0004363	45029
FBgn0004364	4550
FBgn0004367	378
FBgn0004368	4642
FBgn0004369	7002
FBgn0004370	4722
FBgn0004372	2
FBgn0004373	7649
FBgn0004374	124
FBgn0004378	2
FBgn0004379	11
FBgn0004380	3436
FBgn0004381	3234
FBgn0004387	4647
FBgn0004389	1
FBgn0004390	2772
FBgn0004391	617
FBgn0004394	243
FBgn0004395	4211
FBgn0004396	1583
FBgn0004397	7825
FBgn0004400	8
FBgn0004401	12729
FBgn0004403	40341
FBgn0004404	14874
FBgn0004406	233
FBgn0004407	0
FBgn0004414	1
FBgn0004419	3509
FBgn0004425	3
FBgn0004426	1
FBgn0004427	5
FBgn0004428	2
FBgn0004429	6
FBgn0004430	8
FBgn0004431	21
FBgn0004432	28206
FBgn0004435	6404
FBgn0004436	11050
FBgn0004449	16816
FBgn0004456	1835
FBgn0004463	799
FBgn0004465	2224
FBgn0004507	60111
FBgn0004509	8644
FBgn0004510	430
FBgn0004511	12
FBgn0004512	2620
FBgn0004513	5968
FBgn0004514	1036
FBgn0004516	32928
FBgn0004552	9
FBgn0004554	37
FBgn0004556	460
FBgn0004567	406
FBgn0004569	905
FBgn0004573	977
FBgn0004574	16676
FBgn0004575	24001
FBgn0004577	34
FBgn0004580	18357
FBgn0004581	17
FBgn0004583	1450
FBgn0004584	370
FBgn0004587	17830
FBgn0004588	0
FBgn0004589	1
FBgn0004590	0
FBgn0004591	0
FBgn0004592	0
FBgn0004593	0
FBgn0004594	0
FBgn0004595	37845
FBgn0004597	505
FBgn0004598	9105
FBgn0004606	1887
FBgn0004607	4390
FBgn0004611	11609
FBgn0004618	2947
FBgn0004619	2119
FBgn0004620	369
FBgn0004622	910
FBgn0004623	97508
FBgn0004629	0
FBgn0004635	2370
FBgn0004636	8414
FBgn0004638	3319
FBgn0004643	1031
FBgn0004644	127
FBgn0004646	8933
FBgn0004647	2997
FBgn0004648	17795
FBgn0004649	4
FBgn0004650	6
FBgn0004652	7113
FBgn0004654	8782
FBgn0004655	4190
FBgn0004656	18145
FBgn0004657	6658
FBgn0004666	258
FBgn0004687	5384
FBgn0004698	4166
FBgn0004777	136
FBgn0004778	0
FBgn0004779	2
FBgn0004780	0
FBgn0004781	0
FBgn0004782	12
FBgn0004783	22
FBgn0004784	66945
FBgn0004795	3773
FBgn0004797	3938
FBgn0004811	1051
FBgn0004828	46913
FBgn0004832	341
FBgn0004837	1096
FBgn0004838	33941
FBgn0004839	279
FBgn0004841	617
FBgn0004842	66
FBgn0004852	5937
FBgn0004854	378
FBgn0004855	900
FBgn0004856	2909
FBgn0004858	2183
FBgn0004859	2990
FBgn0004860	1237
FBgn0004861	2176
FBgn0004862	46
FBgn0004863	69
FBgn0004864	1716
FBgn0004865	1750
FBgn0004867	63008
FBgn0004868	14703
FBgn0004870	696
FBgn0004872	30
FBgn0004875	13035
FBgn0004876	5571
FBgn0004878	5
FBgn0004880	12352
FBgn0004882	1721
FBgn0004885	11820
FBgn0004888	24025
FBgn0004889	6097
FBgn0004892	88
FBgn0004893	1092
FBgn0004895	1
FBgn0004896	640
FBgn0004897	24
FBgn0004898	15
FBgn0004901	309
FBgn0004903	2929
FBgn0004907	72452
FBgn0004908	281
FBgn0004910	4281
FBgn0004911	31
FBgn0004913	1397
FBgn0004914	6067
FBgn0004915	1088
FBgn0004919	7735
FBgn0004921	55034
FBgn0004924	6827
FBgn0004926	5289
FBgn0004956	15
FBgn0004957	481
FBgn0004959	102
FBgn0005198	3795
FBgn0005278	18727
FBgn0005322	1864
FBgn0005355	1012
FBgn0005386	2643
FBgn0005390	50
FBgn0005391	2466335
FBgn0005411	4080
FBgn0005427	6071
FBgn0005533	47387
FBgn0005536	12607
FBgn0005558	2755
FBgn0005561	1925
FBgn0005564	6631
FBgn0005585	16030
FBgn0005586	14515
FBgn0005590	4
FBgn0005593	62998
FBgn0005596	695
FBgn0005612	3107
FBgn0005613	161
FBgn0005614	54911
FBgn0005616	1263
FBgn0005617	1701
FBgn0005619	9606
FBgn0005624	717
FBgn0005626	3048
FBgn0005631	3842
FBgn0005632	16399
FBgn0005633	29
FBgn0005636	1642
FBgn0005638	166
FBgn0005640	5440
FBgn0005642	1373
FBgn0005648	1499
FBgn0005649	8332
FBgn0005654	0
FBgn0005655	56
FBgn0005658	1498
FBgn0005659	2409
FBgn0005660	63
FBgn0005664	2063
FBgn0005666	29344
FBgn0005670	422
FBgn0005671	34395
FBgn0005672	4976
FBgn0005674	4285
FBgn0005677	2047
FBgn0005683	65
FBgn0005694	3157
FBgn0005695	1352
FBgn0005696	54
FBgn0005771	5295
FBgn0005775	8023
FBgn0005777	1580
FBgn0005778	14
FBgn0005779	5
FBgn0008635	6945
FBgn0008636	512
FBgn0008646	230
FBgn0008651	327
FBgn0010014	6309
FBgn0010015	831
FBgn0010019	103
FBgn0010038	92
FBgn0010039	468
FBgn0010040	9
FBgn0010041	0
FBgn0010042	2
FBgn0010043	0
FBgn0010044	41
FBgn0010051	10302
FBgn0010052	118
FBgn0010053	0
FBgn0010078	70700
FBgn0010097	0
FBgn0010100	52731
FBgn0010105	1274
FBgn0010109	4
FBgn0010113	4069
FBgn0010114	25168
FBgn0010173	1833
FBgn0010194	1631
FBgn0010197	151
FBgn0010198	44903
FBgn0010213	5463
FBgn0010215	5742
FBgn0010217	109330
FBgn0010220	879
FBgn0010222	4405
FBgn0010223	55
FBgn0010225	54160
FBgn0010226	6051
FBgn0010228	14029
FBgn0010235	4935
FBgn0010238	5138
FBgn0010240	1582
FBgn0010241	22
FBgn0010246	1778
FBgn0010247	1494
FBgn0010258	37
FBgn0010263	36137
FBgn0010265	36215
FBgn0010269	1711
FBgn0010278	944
FBgn0010280	7190
FBgn0010282	1594
FBgn0010287	281
FBgn0010288	1237
FBgn0010292	990
FBgn0010294	1
FBgn0010295	1
FBgn0010296	0
FBgn0010300	3966
FBgn0010303	5306
FBgn0010309	1315
FBgn0010313	7480
FBgn0010314	19
FBgn0010315	605
FBgn0010316	733
FBgn0010317	158
FBgn0010323	72
FBgn0010328	3302
FBgn0010329	2430
FBgn0010333	3029
FBgn0010339	1246
FBgn0010340	540
FBgn0010341	4146
FBgn0010342	893
FBgn0010348	14682
FBgn0010350	28768
FBgn0010352	48163
FBgn0010355	4212
FBgn0010356	1047
FBgn0010357	0
FBgn0010358	0
FBgn0010359	0
FBgn0010379	4218
FBgn0010380	7295
FBgn0010382	83
FBgn0010383	4258
FBgn0010385	456
FBgn0010387	5864
FBgn0010388	85
FBgn0010389	1574
FBgn0010391	3290
FBgn0010395	35
FBgn0010397	4178
FBgn0010398	264
FBgn0010399	3351
FBgn0010401	184
FBgn0010403	21
FBgn0010406	3163
FBgn0010407	408
FBgn0010408	13681
FBgn0010409	41116
FBgn0010411	53317
FBgn0010412	37642
FBgn0010414	1366
FBgn0010415	17263
FBgn0010416	1245
FBgn0010417	1891
FBgn0010421	529
FBgn0010422	1472
FBgn0010423	16
FBgn0010424	283
FBgn0010425	0
FBgn0010431	0
FBgn0010433	20
FBgn0010434	14203
FBgn0010435	20384
FBgn0010438	19
FBgn0010441	828
FBgn0010452	1540
FBgn0010453	666
FBgn0010470	4592
FBgn0010473	23518
FBgn0010482	5236
FBgn0010488	23905
FBgn0010497	529
FBgn0010501	320
FBgn0010504	272
FBgn0010516	11950
FBgn0010520	362
FBgn0010531	666
FBgn0010548	10301
FBgn0010549	24
FBgn0010551	5677
FBgn0010583	4514
FBgn0010590	2065
FBgn0010591	3337
FBgn0010602	2939
FBgn0010607	360
FBgn0010611	3426
FBgn0010612	17691
FBgn0010620	2929
FBgn0010621	1836
FBgn0010622	949
FBgn0010638	3177
FBgn0010651	5584
FBgn0010660	1711
FBgn0010741	1487
FBgn0010747	3527
FBgn0010750	1342
FBgn0010762	4199
FBgn0010768	682
FBgn0010770	470
FBgn0010772	9091
FBgn0010774	4181
FBgn0010786	2825
FBgn0010803	1178
FBgn0010808	6007
FBgn0010812	1170
FBgn0010825	8849
FBgn0010830	938
FBgn0010877	3174
FBgn0010894	1104
FBgn0010905	10146
FBgn0010909	8380
FBgn0010926	705
FBgn0011016	3341
FBgn0011020	185
FBgn0011202	2511
FBgn0011204	3061
FBgn0011205	1540
FBgn0011206	18202
FBgn0011207	1584
FBgn0011211	119096
FBgn0011217	15809
FBgn0011224	13259
FBgn0011225	17695
FBgn0011227	4611
FBgn0011230	21083
FBgn0011232	1572
FBgn0011236	1129
FBgn0011239	0
FBgn0011244	2
FBgn0011259	7587
FBgn0011260	2514
FBgn0011270	4
FBgn0011272	60981
FBgn0011273	0
FBgn0011274	6607
FBgn0011276	108
FBgn0011277	46
FBgn0011278	7
FBgn0011279	52
FBgn0011280	36000
FBgn0011281	17
FBgn0011282	2
FBgn0011283	1013
FBgn0011284	66270
FBgn0011286	13261
FBgn0011288	14520
FBgn0011289	3275
FBgn0011290	1759
FBgn0011291	416
FBgn0011293	3
FBgn0011294	0
FBgn0011296	1742
FBgn0011297	736
FBgn0011300	6217
FBgn0011305	3862
FBgn0011327	1000
FBgn0011335	819
FBgn0011336	3783
FBgn0011361	12041
FBgn0011455	9243
FBgn0011474	1353
FBgn0011476	0
FBgn0011481	8664
FBgn0011509	901
FBgn0011554	0
FBgn0011555	0
FBgn0011556	0
FBgn0011559	1
FBgn0011566	748
FBgn0011569	9
FBgn0011570	1622
FBgn0011573	1579
FBgn0011576	0
FBgn0011581	4115
FBgn0011582	3131
FBgn0011584	9338
FBgn0011586	2130
FBgn0011589	2456
FBgn0011591	1543
FBgn0011592	1920
FBgn0011596	49
FBgn0011603	3617
FBgn0011604	2143
FBgn0011606	66
FBgn0011638	3115
FBgn0011640	3504
FBgn0011642	5871
FBgn0011648	2787
FBgn0011653	0
FBgn0011655	2359
FBgn0011656	7014
FBgn0011659	153
FBgn0011660	471
FBgn0011661	23567
FBgn0011666	8935
FBgn0011668	0
FBgn0011669	0
FBgn0011670	0
FBgn0011672	3376
FBgn0011674	346
FBgn0011676	2627
FBgn0011692	6
FBgn0011693	14911
FBgn0011694	0
FBgn0011695	67598
FBgn0011701	2942
FBgn0011703	126
FBgn0011704	538
FBgn0011705	9703
FBgn0011706	74
FBgn0011708	2686
FBgn0011710	1401
FBgn0011715	1372
FBgn0011722	10010
FBgn0011723	63
FBgn0011725	3736
FBgn0011726	6103
FBgn0011737	1790
FBgn0011739	5190
FBgn0011740	1985
FBgn0011741	847
FBgn0011742	3256
FBgn0011743	3
FBgn0011745	3816
FBgn0011746	658
FBgn0011747	19663
FBgn0011754	8750
FBgn0011758	379
FBgn0011760	28976
FBgn0011761	23
FBgn0011762	153
FBgn0011763	4022
FBgn0011766	5364
FBgn0011768	8588
FBgn0011769	250
FBgn0011770	6010
FBgn0011771	1877
FBgn0011774	360
FBgn0011785	4118
FBgn0011787	1087
FBgn0011802	319
FBgn0011812	5
FBgn0011817	5102
FBgn0011818	2016
FBgn0011822	0
FBgn0011824	1186
FBgn0011826	5869
FBgn0011828	6868
FBgn0011829	236
FBgn0011832	0
FBgn0011834	0
FBgn0011836	748
FBgn0011837	5113
FBgn0011840	0
FBgn0011844	0
FBgn0011845	2
FBgn0011848	0
FBgn0011849	0
FBgn0011850	0
FBgn0011851	0
FBgn0011852	0
FBgn0011853	0
FBgn0011854	0
FBgn0011855	0
FBgn0011858	1
FBgn0011859	3
FBgn0011860	0
FBgn0011861	0
FBgn0011862	0
FBgn0011863	2
FBgn0011864	0
FBgn0011865	0
FBgn0011866	0
FBgn0011867	0
FBgn0011868	0
FBgn0011869	0
FBgn0011870	0
FBgn0011871	0
FBgn0011872	0
FBgn0011877	0
FBgn0011878	0
FBgn0011879	0
FBgn0011880	0
FBgn0011881	0
FBgn0011882	0
FBgn0011883	0
FBgn0011884	3
FBgn0011885	0
FBgn0011887	0
